time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
2028818,267,267,0,1.0,110500,90815,16,0.33,0.004377736085053158,0.004377736085053158,429634784,32212254720,2344615936,0,0,0,3103049,573813,10910847,0.0056693857,0.8485308,0.33197835,0.8485308
2030819,268,268,0,1.0,114137,85605,16,0.33,0.012468827930174564,0.014650872817955112,318952344,32212254720,2344615936,0,0,0,3103220,574835,10911193,0.06448923,0.8546764,0.32715914,0.8546764
2032819,299,299,0,1.0,121752,94560,16,0.3,0.05482456140350877,0.05200501253132832,871645192,32212254720,2344615936,0,0,0,3103391,575859,10911583,0.10380069,0.8390699,0.33069503,0.8390699
2034819,63,63,0,1.0,20645,25938,16,0.3,0.001875,0.0015625,855834552,32212254720,2344615936,0,0,0,3103411,576875,10911683,3.8678778E-4,0.9796782,0.30792335,0.9796782
2036820,90,90,0,1.0,22915,43888,16,0.3,0.0031240237425804434,0.0031240237425804434,834357912,32212254720,2344615936,0,0,0,3103421,577892,10911844,0.0107497685,0.9761316,0.3122143,0.9761316
2038820,103,103,0,1.0,25292,49486,16,0.28,0.0034375,0.0040625,814120352,32212254720,2344615936,0,0,0,3103430,578909,10912032,0.10238292,0.97598445,0.32357743,0.97598445
2040820,91,91,0,1.0,20025,48939,16,0.28,0.19500780031201248,0.19625585023400935,954018520,32212254720,2344615936,0,0,0,3103430,579926,10912214,0.0,0.9777572,0.31057432,0.9777572
2042821,107,107,0,1.0,23538,58017,16,0.25,0.001560549313358302,0.0024968789013732834,934302184,32212254720,2344615936,0,0,0,3103430,580943,10912428,0.0,0.98857886,0.32607347,0.98857886
2044821,145,145,0,1.0,34565,74046,16,0.25,0.0028125000000000003,0.003125,912989016,32212254720,2344615936,0,0,0,3103440,581960,10912699,0.0589322,0.9764024,0.3213181,0.9764024
2046821,103,103,0,1.0,22746,55024,16,0.25,0.0015625,0.0015625,887756808,32212254720,2344615936,0,0,0,3103440,582976,10912905,0.0,0.9882726,0.32372144,0.9882726
2048822,157,157,0,1.0,34251,85182,16,0.23,0.0018738288569643974,0.0021861336664584633,862418720,32212254720,2344615936,0,0,0,3103440,583992,10913219,0.0,0.98811835,0.32484087,0.98811835
2050822,146,146,0,1.0,35125,73530,16,0.23,0.003124023742580444,0.003436426116838488,839090288,32212254720,2344615936,0,0,0,3103450,585010,10913496,0.1645283,0.9899468,0.32615054,0.9899468
2052822,110,110,0,1.0,24404,57753,16,0.21,0.0015629884338855893,0.00125,814199024,32212254720,2344615936,0,0,0,3103450,586026,10913716,0.0,0.98401695,0.33459938,0.98401695
2054823,132,132,0,1.0,30751,68683,16,0.21,0.004061230865354577,0.0040625,791677928,32212254720,2344615936,0,0,0,3103459,587043,10913958,0.10776997,0.9765843,0.32265902,0.9765843
2056823,112,112,0,1.0,24286,62365,16,0.21,0.001561524047470331,0.0021861336664584633,766575352,32212254720,2344615936,0,0,0,3103459,588059,10914182,0.0,0.9884658,0.32248345,0.9884658
2058823,119,119,0,1.0,29743,58483,16,0.2,0.0015625,0.0015625,743746624,32212254720,2344615936,0,0,0,3103472,589076,10914398,0.12872668,0.9758097,0.3062116,0.9758097
2060824,109,109,0,1.0,23956,58111,16,0.2,0.0015620118712902217,0.0015620118712902217,721426584,32212254720,2344615936,0,0,0,3103472,590092,10914616,0.0,0.98818666,0.32411385,0.98818666
2062824,122,122,0,1.0,38676,51162,16,0.18,0.0037488284910965324,0.004061230865354577,697980696,32212254720,2344615936,0,0,0,3103510,591113,10914810,0.35299647,0.97794944,0.3302329,0.97794944
2064824,47,47,0,1.0,11126,22554,16,0.18,0.0012503907471084713,9.377930603313535E-4,681112184,32212254720,2344615936,0,0,0,3103513,592137,10914895,1.5517848E-7,0.9788726,0.29009405,0.9788726
2066825,117,117,0,1.0,28625,55607,16,0.18,0.0037500000000000003,0.0037500000000000003,661294112,32212254720,2344615936,0,0,0,3103522,593162,10915111,0.018936217,0.9766827,0.32233483,0.9766827
2068825,93,93,0,1.0,20471,50689,16,0.17,0.0015625,0.0015625,640132368,32212254720,2344615936,0,0,0,3103522,594186,10915297,0.0,0.9885614,0.31105685,0.9885614
2070825,160,160,0,1.0,52389,63607,16,0.17,0.20012488292226038,0.20106150483921326,955266912,32212254720,2344615936,0,0,0,3103576,595219,10915546,0.48677266,0.95949155,0.32346514,0.95949155
2072826,107,107,0,1.0,23194,55217,16,0.15,0.0012496094970321774,0.0015620118712902217,934459840,32212254720,2344615936,0,0,0,3103576,596251,10915752,0.0,0.9757256,0.31846535,0.9757256
2074826,104,104,0,1.0,22856,55467,16,0.15,0.0018744142455482662,0.0018744142455482662,903628112,32212254720,2344615936,0,0,0,3103577,597284,10915958,0.025,0.98889154,0.32497588,0.98889154
2076826,217,217,0,1.0,98134,83404,16,0.15,0.059375000000000004,0.059375000000000004,704250224,32212254720,2344615936,0,0,0,3103681,598324,10916275,0.08893422,0.9086686,0.32516098,0.9086686
2078827,221,221,0,1.0,82301,85351,16,0.14,0.022145976294447912,0.024017467248908297,624651952,32212254720,2344615936,0,0,0,3103781,599359,10916611,0.08016363,0.9712974,0.32444623,0.9712974
2080827,252,252,0,1.0,91962,93315,16,0.14,0.033458411507192,0.03283302063789868,511457360,32212254720,2344615936,0,0,0,3103894,600397,10916978,0.20732826,0.9135977,0.31860846,0.9135977
2082827,212,212,0,1.0,83041,73714,16,0.13,0.011544461778471139,0.013104524180967239,448632704,32212254720,2344615936,0,0,0,3104005,601435,10917275,0.32744125,0.93982524,0.32815942,0.93982524
2084828,179,179,0,1.0,75177,55346,16,0.13,0.03621604745551046,0.037152669372463316,325052456,32212254720,2344615936,0,0,0,3104115,602482,10917500,0.2829042,0.897621,0.32515034,0.897621
2086828,244,241,3,0.9877049180327869,101690,74331,16,0.13,0.05078369905956113,0.04733542319749216,862210816,32212254720,2344615936,0,0,0,3104263,603530,10917808,0.007410808,0.83991164,0.32467538,0.83991164
2088828,313,313,0,1.0,120584,115138,16,0.12,0.028419737663960023,0.029044347282948156,692795080,32212254720,2344615936,0,0,0,3104417,604578,10918256,0.025018858,0.85968435,0.31979984,0.85968435
2090829,284,284,0,1.0,114646,93251,16,0.12,0.04592314901593252,0.04654795376444861,509461576,32212254720,2344615936,0,0,0,3104575,605629,10918640,0.009663866,0.84014565,0.31278783,0.84014565
2092829,301,301,0,1.0,116823,103608,16,0.11,0.046278924327704814,0.045653533458411506,324063144,32212254720,2344615936,0,0,0,3104732,606678,10919059,0.02105661,0.84378344,0.31833646,0.84378344
2094830,336,336,0,1.0,132230,111931,16,0.11,0.031201248049921998,0.03244929797191888,868078216,32212254720,2344615936,0,0,0,3104915,607727,10919513,0.15001398,0.8162115,0.31857783,0.8162115
2096830,328,328,0,1.0,126160,120756,16,0.11,0.028169014084507043,0.026604068857589987,714344672,32212254720,2344615936,0,0,0,3105083,608776,10919983,0.206807,0.86593103,0.32486585,0.86593103
2098830,297,297,0,1.0,116877,100796,16,0.1,0.04878048780487805,0.0484677923702314,563448440,32212254720,2344615936,0,0,0,3105245,609823,10920391,0.006916099,0.8234441,0.3155023,0.8234441
2100831,283,283,0,1.0,105889,101492,16,0.1,0.23223192019950126,0.2344139650872818,934955448,32212254720,2344615936,0,0,0,3105382,610871,10920794,0.13229786,0.9017246,0.32780895,0.9017246
2102831,373,373,0,1.0,133305,145427,16,0.09,0.028669367404175757,0.031162355874104083,779909680,32212254720,2344615936,0,0,0,3105542,611918,10921358,0.07763975,0.8864118,0.3272431,0.8864118
2104832,360,360,0,1.0,130673,136224,16,0.09,0.011889862327909888,0.010638297872340425,603497296,32212254720,2344615936,0,0,0,3105702,612966,10921897,0.0533951,0.8516891,0.33068323,0.8516891
2106832,377,377,0,1.0,137476,140659,16,0.09,0.007194244604316547,0.006255864873318737,459341408,32212254720,2344615936,0,0,0,3105872,614014,10922455,0.14661172,0.8666244,0.3336675,0.8666244
2108832,371,371,0,1.0,132383,140696,16,0.08,0.05402873204247345,0.05465334166146158,932807088,32212254720,2344615936,0,0,0,3106032,615064,10923011,0.048273407,0.84370345,0.33754024,0.84370345
2110833,334,334,0,1.0,117476,131367,16,0.08,0.02600250626566416,0.023496240601503758,849365632,32212254720,2344615936,0,0,0,3106171,616107,10923522,1.0421009E-5,0.86252695,0.32905033,0.86252695
2112833,109,109,0,1.0,24110,57946,16,0.08,0.001875586120662707,0.0012503907471084713,824475016,32212254720,2344615936,0,0,0,3106171,617147,10923740,0.0,0.9875929,0.3252836,0.9875929
2114833,183,183,0,1.0,40118,101714,16,0.08,0.001561524047470331,0.0024984384759525295,797962992,32212254720,2344615936,0,0,0,3106171,618187,10924106,0.0,0.98743176,0.32833678,0.98743176
2116834,200,200,0,1.0,43748,108311,16,0.08,0.002188183807439825,0.0015629884338855893,765792320,32212254720,2344615936,0,0,0,3106171,619227,10924506,0.0,0.98728275,0.324479,0.98728275
2118834,110,110,0,1.0,27458,54295,16,0.07,0.0028098657508585697,0.003746487667811427,745332976,32212254720,2344615936,0,0,0,3106182,620268,10924708,0.14597459,0.98819536,0.32053912,0.98819536
2120834,145,145,0,1.0,38273,68646,16,0.07,0.0018744142455482662,0.0021868166198063107,721932424,32212254720,2344615936,0,0,0,3106205,621311,10924961,0.24964838,0.97752094,0.32296947,0.97752094
2122835,196,196,0,1.0,52861,90558,16,0.06,0.001875,0.0015625,689966352,32212254720,2344615936,0,0,0,3106237,622357,10925306,0.1625444,0.95983225,0.32825875,0.95983225
2124835,159,159,0,1.0,34859,85659,16,0.06,0.0018738288569643971,0.0024984384759525295,662257608,32212254720,2344615936,0,0,0,3106237,623405,10925624,0.0,0.98768955,0.32816762,0.98768955
2126835,142,142,0,1.0,33848,73372,16,0.06,0.003751172241325414,0.004063769928102532,639372896,32212254720,2344615936,0,0,0,3106246,624454,10925895,0.17530605,0.98857427,0.31347147,0.98857427
2128836,143,143,0,1.0,31074,75271,16,0.06,0.0018744142455482662,0.0021861336664584633,611375592,32212254720,2344615936,0,0,0,3106246,625503,10926176,0.0,0.98154956,0.3200991,0.98154956
2130836,116,116,0,1.0,25316,63541,16,0.06,0.19593750000000001,0.19568615192247577,953926280,32212254720,2344615936,0,0,0,3106246,626552,10926408,0.0,0.9781692,0.3167581,0.9781692
2132836,76,76,0,1.0,16612,42151,16,0.05,0.0015625,0.00125,934781040,32212254720,2344615936,0,0,0,3106246,627600,10926560,0.0,0.9880231,0.317808,0.9880231
2134837,163,163,0,1.0,50327,71827,16,0.05,0.003746487667811427,0.004995316890415236,887025736,32212254720,2344615936,0,0,0,3106297,628654,10926828,0.41871104,0.977493,0.32301286,0.977493
2136837,259,259,0,1.0,145884,83467,16,0.05,0.030605871330418487,0.030918176139912556,656738008,32212254720,2344615936,0,0,0,3106452,629720,10927162,0.030211408,0.86678195,0.31958964,0.86678195
2138837,267,267,0,1.0,111327,87794,16,0.13,0.04742589703588144,0.049297971918876755,506217192,32212254720,2344615936,0,0,0,3106612,630783,10927515,0.05393162,0.8662122,0.319241,0.8662122
2140838,330,330,0,1.0,129397,115900,16,0.13,0.034763545255245845,0.03225806451612903,366457648,32212254720,2344615936,0,0,0,3106785,631846,10927975,0.07102042,0.85337085,0.31899884,0.85337085
2142838,277,277,0,1.0,110737,98486,16,0.12,0.020287141073657925,0.021535580524344566,944245488,32212254720,2344615936,0,0,0,3106934,632907,10928365,0.008554615,0.9162405,0.3258753,0.9162405
2144839,276,276,0,1.0,111410,92555,16,0.12,0.021929824561403508,0.019736842105263157,794593336,32212254720,2344615936,0,0,0,3107089,633971,10928738,0.059896316,0.86263585,0.32198456,0.86263585
2146839,283,283,0,1.0,112963,96640,16,0.12,0.0646470955652717,0.06527170518425984,623252528,32212254720,2344615936,0,0,0,3107245,635036,10929124,0.008312939,0.86378187,0.32028383,0.86378187
2148839,338,338,0,1.0,123390,131661,16,0.19,0.06269494697442296,0.06394260761072988,426587544,32212254720,2344615936,0,0,0,3107394,636101,10929627,0.0081787305,0.87102634,0.32351583,0.87102634
2150839,384,384,0,1.0,148553,141757,16,0.19,0.03131850923896022,0.029752583777012214,306193024,32212254720,2344615936,0,0,0,3107588,637167,10930179,0.2800909,0.9320106,0.3181757,0.9320106
2152840,333,333,0,1.0,124844,120271,16,0.18,0.030898876404494385,0.032147315855181026,787953408,32212254720,2344615936,0,0,0,3107743,638241,10930655,0.023198381,0.84927934,0.32303154,0.84927934
2154840,334,334,0,1.0,126638,130136,16,0.18,0.03282275711159737,0.03219756173804314,649392064,32212254720,2344615936,0,0,0,3107903,639311,10931148,0.007831215,0.87910694,0.32384095,0.87910694
2156841,432,432,0,1.0,162376,155923,16,0.18,0.046533416614615866,0.047158026233603996,463236088,32212254720,2344615936,0,0,0,3108110,640389,10931763,0.34831834,0.81805277,0.32394966,0.81805277
2158841,342,342,0,1.0,127279,128677,16,0.16,0.03651685393258427,0.037765293383270906,304273976,32212254720,2344615936,0,0,0,3108270,641468,10932266,0.037927557,0.85614246,0.32178837,0.85614246
2160841,318,318,0,1.0,115075,119744,16,0.16,0.2472647702407002,0.2469521725539231,914433488,32212254720,2344615936,0,0,0,3108409,642549,10932734,0.041814953,0.8549388,0.3250324,0.8549388
2162842,338,338,0,1.0,132765,117726,16,0.39,0.0328125,0.0328125,741768616,32212254720,2344615936,0,0,0,3108589,643630,10933203,0.19435166,0.8655783,0.3251679,0.8655783
2164842,340,340,0,1.0,129083,119861,16,0.39,0.044617784711388456,0.046177847113884556,527036752,32212254720,2344615936,0,0,0,3108761,644713,10933681,0.100032724,0.79696363,0.31881434,0.79696363
2166843,365,365,0,1.0,137338,134052,16,0.39,0.04192740926157697,0.040675844806007506,329340360,32212254720,2344615936,0,0,0,3108937,645796,10934201,0.13692269,0.80787486,0.32388774,0.80787486
2168843,333,333,0,1.0,127918,119847,16,0.76,0.028142589118198873,0.02750859643638637,883857728,32212254720,2344615936,0,0,0,3109108,646875,10934671,0.079747394,0.8528162,0.32471338,0.8528162
2170843,399,399,0,1.0,148606,144281,16,0.76,0.023081721771678103,0.02527301092043682,735246552,32212254720,2344615936,0,0,0,3109297,647956,10935242,0.28526405,0.84812546,0.33623776,0.84812546
2172844,256,256,0,1.0,96486,97944,16,0.7,0.01780693533270853,0.017494532958450486,583496992,32212254720,2344615936,0,0,0,3109419,649034,10935620,0.045156393,0.88079304,0.3391826,0.88079304
2174844,434,434,0,1.0,161777,165298,16,0.7,0.007509386733416772,0.006570713391739675,439972752,32212254720,2344615936,0,0,0,3109625,650119,10936257,0.31392267,0.85257494,0.33398467,0.85257494
2176844,417,417,0,1.0,145286,163626,16,0.7,0.047470331043098064,0.04778263585259213,904132056,32212254720,2344615936,0,0,0,3109793,651210,10936884,0.14800279,0.83299094,0.33750817,0.83299094
2178845,362,362,0,1.0,118785,154762,16,0.64,0.0253125,0.0253125,814048144,32212254720,2344615936,0,0,0,3109913,652293,10937467,0.056662038,0.8893514,0.33479378,0.8893514
2180845,208,208,0,1.0,45798,113611,16,0.64,0.0018738288569643974,0.0024984384759525295,779779400,32212254720,2344615936,0,0,0,3109913,653373,10937883,0.0,0.9873807,0.33480337,0.9873807
2182846,218,218,0,1.0,50429,117374,16,0.59,0.004688965301656768,0.004063769928102532,744164944,32212254720,2344615936,0,0,0,3109922,654457,10938306,0.15479027,0.99087816,0.33217874,0.99087816
2184846,224,224,0,1.0,54372,111479,16,0.59,0.005930087390761548,0.007178526841448189,716707592,32212254720,2344615936,0,0,0,3109941,655540,10938715,0.23511598,0.97210544,0.3279172,0.97210544
2186846,194,194,0,1.0,42336,105971,16,0.59,0.0015625,0.001875,686438672,32212254720,2344615936,0,0,0,3109941,656620,10939100,0.0,0.9863519,0.33020908,0.9863519
2188846,265,265,0,1.0,63438,137553,16,0.54,0.0050031269543464665,0.00375234521575985,647208568,32212254720,2344615936,0,0,0,3109959,657704,10939603,0.30650306,0.9795277,0.34036303,0.9795277
2190847,268,268,0,1.0,70104,130498,16,0.54,0.19750778816199377,0.2012461059190031,948672896,32212254720,2344615936,0,1,0,3109996,658795,10940084,0.068540744,0.94419867,0.33243817,0.94419867
2192847,247,247,0,1.0,62133,127974,16,0.5,0.0025015634771732333,0.0015634771732332708,912569928,32212254720,2344615936,0,0,0,3110020,659886,10940554,0.24936017,0.9907475,0.33530867,0.9907475
2194848,231,231,0,1.0,70719,120561,16,0.5,0.0031240237425804434,0.0031240237425804434,863874392,32212254720,2344615936,0,0,0,3110036,660983,10940992,0.15000075,0.9908759,0.33151862,0.9908759
2196848,425,425,0,1.0,185375,169942,16,0.5,0.029752583777012214,0.027560288130285,626248448,32212254720,2344615936,0,0,0,3110209,662090,10941641,0.18553634,0.84906805,0.32836455,0.84906805
2198848,378,378,0,1.0,136310,148549,16,0.54,0.035903840149859506,0.03715266937246331,448023528,32212254720,2344615936,0,0,0,3110369,663193,10942216,0.02348225,0.8672239,0.32022998,0.8672239
2200849,339,339,0,1.0,129334,122875,16,0.54,0.0416536172878171,0.03914813654870028,304654816,32212254720,2344615936,0,0,0,3110535,664296,10942698,0.1415992,0.88958025,0.32477546,0.88958025
2202849,303,303,0,1.0,114787,106847,16,0.5,0.04063769928102532,0.04063769928102532,801760256,32212254720,2344615936,0,0,0,3110684,665402,10943124,0.1443963,0.8367213,0.3265651,0.8367213
2204850,321,321,0,1.0,126543,112245,16,0.5,0.03591505309181761,0.03622735790131168,675050152,32212254720,2344615936,0,0,0,3110853,666504,10943572,0.027088042,0.8575293,0.32748023,0.8575293
2206850,325,325,0,1.0,122854,121338,16,0.5,0.023125,0.023125,513170864,32212254720,2344615936,0,0,0,3111011,667607,10944044,0.0034994346,0.87167114,0.330149,0.87167114
2208850,312,312,0,1.0,118651,114350,16,0.46,0.05059337913803873,0.05121798875702686,347018880,32212254720,2344615936,0,0,0,3111162,668710,10944501,0.0031401028,0.8649802,0.32305616,0.8649802
2210851,314,314,0,1.0,118840,115027,16,0.46,0.03931357254290172,0.0405616224648986,878173928,32212254720,2344615936,0,0,0,3111318,669813,10944951,0.011725431,0.83475983,0.3164685,0.83475983
2212851,349,349,0,1.0,127795,135064,16,0.5,0.052796001249609495,0.053420805998125584,732818136,32212254720,2344615936,0,0,0,3111467,670916,10945478,0.002910385,0.8654088,0.32659903,0.8654088
2214851,333,333,0,1.0,127915,125194,16,0.5,0.06462691226974711,0.06556353418669997,507881896,32212254720,2344615936,0,0,0,3111626,672022,10945961,0.0040356996,0.8484309,0.3259472,0.8484309
2216852,356,356,0,1.0,130544,136076,16,0.5,0.032207629768605375,0.031269543464665414,383309920,32212254720,2344615936,0,0,0,3111782,673123,10946491,0.0139104575,0.91444904,0.32245913,0.91444904
2218852,364,364,0,1.0,134685,135835,16,0.46,0.030947170990934667,0.03063457330415755,853147512,32212254720,2344615936,0,0,0,3111950,674230,10947024,0.20878342,0.83539563,0.32548326,0.83539563
2220852,344,344,0,1.0,117126,136937,16,0.46,0.226420986883198,0.2273579013116802,890304168,32212254720,2344615936,0,0,0,3112079,675334,10947553,0.07207156,0.8459274,0.32941434,0.8459274
2222853,365,365,0,1.0,133151,142022,16,0.42,0.03410513141426784,0.032227784730913644,739030968,32212254720,2344615936,0,0,0,3112239,676436,10948105,0.046163928,0.8802135,0.3210874,0.8802135
2224853,372,372,0,1.0,134593,142264,16,0.42,0.04556803995006242,0.04681647940074907,570563168,32212254720,2344615936,0,0,0,3112399,677539,10948663,0.0030845143,0.8909594,0.31821686,0.8909594
2226854,313,313,0,1.0,120679,111581,16,0.42,0.027769110764430577,0.029329173166926677,381038576,32212254720,2344615936,0,0,0,3112559,678643,10949110,0.04057423,0.8615318,0.32526568,0.8615318
2228854,388,388,0,1.0,144600,136066,16,0.47,0.06136505948653726,0.06011271133375078,887434120,32212254720,2344615936,0,0,0,3112745,679749,10949663,0.27754405,0.8771029,0.32865772,0.8771029
2230854,336,336,0,1.0,124307,123647,16,0.47,0.054845746338423186,0.05733873480835151,649251368,32212254720,2344615936,0,0,0,3112905,680856,10950150,0.008607654,0.8452471,0.32484284,0.8452471
2232855,312,312,0,1.0,114002,116060,16,0.43,0.0597622027534418,0.05819774718397997,493793688,32212254720,2344615936,0,0,0,3113048,681959,10950606,0.041616146,0.86202455,0.32607248,0.86202455
2234855,399,399,0,1.0,151515,149132,16,0.43,0.05210608424336974,0.05396132252027448,297658984,32212254720,2344615936,0,0,0,3113244,683067,10951189,0.37634525,0.8555889,0.32851687,0.8555889
2236855,333,333,0,1.0,123885,120862,16,0.43,0.07080474111041797,0.0720748829953198,784802208,32212254720,2344615936,0,0,0,3113404,684180,10951668,0.069912374,0.8383213,0.32355994,0.8383213
2238856,362,362,0,1.0,130558,141097,16,0.48,0.059154929577464786,0.057902973395931145,591200944,32212254720,2344615936,0,0,0,3113564,685292,10952213,0.06359958,0.85671204,0.3258832,0.85671204
2240856,447,447,0,1.0,158984,166927,16,0.48,0.03716427232979388,0.03778888194878201,396558104,32212254720,2344615936,0,0,0,3113754,686406,10952878,0.19054224,0.86253446,0.3282122,0.86253446
2242857,370,370,0,1.0,132685,141318,16,0.44,0.03004694835680751,0.02816901408450704,873848064,32212254720,2344615936,0,0,0,3113914,687519,10953435,0.035242513,0.8440739,0.3297981,0.8440739
2244857,407,407,0,1.0,147578,152596,16,0.44,0.030644152595372107,0.029706066291432145,686773168,32212254720,2344615936,0,0,0,3114095,688632,10954039,0.10963144,0.83838916,0.33489627,0.83838916
2246857,383,383,0,1.0,135165,149433,16,0.44,0.056474258970358814,0.05834633385335414,470691968,32212254720,2344615936,0,0,0,3114255,689746,10954626,0.0027794014,0.84219086,0.3362433,0.84219086
2248858,419,419,0,1.0,144895,161434,16,0.4,0.04956085319949812,0.045796737766624844,911009208,32212254720,2344615936,0,0,0,3114425,690863,10955257,0.14048032,0.81954974,0.33391327,0.81954974
2250858,389,389,0,1.0,135128,154163,16,0.4,0.22715894868585734,0.22583672192680637,948182736,32212254720,2344615936,0,0,0,3114580,691980,10955857,0.11985241,0.8815432,0.33430395,0.8815432
2252859,274,274,0,1.0,76690,128747,16,0.37,0.005310840362386754,0.0053125,917727648,32212254720,2344615936,0,0,0,3114632,693094,10956344,0.18328992,0.96772337,0.32666272,0.96772337
2254859,216,216,0,1.0,77319,112363,16,0.37,0.0028125000000000003,0.0028125000000000003,861143280,32212254720,2344615936,0,0,0,3114638,694207,10956765,0.14999999,0.9800905,0.33365226,0.9800905
2256859,418,418,0,1.0,155868,166440,16,0.37,0.04592314901593252,0.04592314901593252,561155152,32212254720,2344615936,0,0,0,3114807,695332,10957396,0.027759768,0.8504955,0.32605943,0.8504955
2258860,493,493,0,1.0,178196,185366,16,0.42,0.07183010618363524,0.07305650952232283,313824104,32212254720,2344615936,0,0,0,3115017,696461,10958128,0.41190228,0.84484607,0.32838786,0.84484607
2260860,391,391,0,1.0,133250,156025,16,0.42,0.04381846635367762,0.0419536631183469,854392208,32212254720,2344615936,0,0,0,3115161,697587,10958737,0.0069680354,0.89488304,0.3251592,0.89488304
2262860,422,422,0,1.0,154934,153710,16,0.39,0.0453125,0.0453125,675500664,32212254720,2344615936,0,0,0,3115352,698722,10959345,0.2371849,0.83916456,0.32415134,0.83916456
2264861,400,400,0,1.0,146210,150575,16,0.39,0.03655107778819119,0.03686348016244923,491485504,32212254720,2344615936,0,0,0,3115531,699866,10959933,0.08656171,0.8491489,0.32884747,0.8491489
2266861,350,350,0,1.0,128010,132305,16,0.39,0.047290948950829935,0.045098653304102725,296996664,32212254720,2344615936,0,0,0,3115687,701011,10960450,0.006619825,0.89601445,0.32637084,0.89601445
2268861,375,375,0,1.0,135393,139354,16,0.44,0.04873477038425492,0.04904717275851297,814712368,32212254720,2344615936,0,0,0,3115849,702156,10961005,0.22144257,0.8878494,0.325674,0.8878494
2270862,380,380,0,1.0,148538,126127,16,0.44,0.07442151344590368,0.07348342714196372,539011280,32212254720,2344615936,0,0,0,3116052,703315,10961509,0.14720657,0.8182499,0.32401606,0.8182499
2272862,312,312,0,1.0,121279,110126,16,0.4,0.043165467625899276,0.04222708789490147,362670752,32212254720,2344615936,0,0,0,3116211,704468,10961946,0.006263902,0.8673845,0.32547668,0.8673845
2274863,359,359,0,1.0,132434,133424,16,0.4,0.03967510153077163,0.03998750390502968,833409408,32212254720,2344615936,0,0,0,3116376,705623,10962470,0.15526308,0.834544,0.3294801,0.834544
2276863,377,377,0,1.0,135625,141036,16,0.4,0.04625,0.0459375,617735200,32212254720,2344615936,0,0,0,3116538,706777,10963025,0.006465269,0.82654387,0.3246788,0.82654387
2278863,354,354,0,1.0,135915,127755,16,0.45,0.05930087390761548,0.06023720349563046,425965376,32212254720,2344615936,0,0,0,3116712,707929,10963532,0.12948695,0.86272895,0.3240346,0.86272895
2280864,292,292,0,1.0,105722,112271,16,0.45,0.2239225484072455,0.22485946283572766,929904528,32212254720,2344615936,0,1,0,3116838,709081,10963972,0.0042079533,0.9005546,0.32516393,0.9005546
2282864,358,358,0,1.0,130963,131968,16,0.41,0.0758663752731814,0.07742741180143616,693485320,32212254720,2344615936,0,0,0,3116998,710235,10964495,0.06866169,0.8471074,0.32274464,0.8471074
2284865,404,404,0,1.0,143701,156784,16,0.41,0.03251015942482026,0.03188496405126602,512498440,32212254720,2344615936,0,0,0,3117167,711387,10965107,0.16477536,0.86345315,0.32658845,0.86345315
2286865,466,466,0,1.0,161932,180285,16,0.41,0.09443402126328955,0.09380863039399624,946200856,32212254720,2344615936,0,0,0,3117355,712550,10965815,0.13036533,0.8433515,0.32471105,0.8433515
2288865,429,429,0,1.0,145114,171153,16,0.38,0.07550702028081124,0.07706708268330734,700615680,32212254720,2344615936,0,0,0,3117515,713712,10966485,0.029036058,0.87521756,0.32640466,0.87521756
2290866,364,364,0,1.0,130166,138426,16,0.38,0.0806502031884964,0.0803376055017193,394627312,32212254720,2344615936,0,0,0,3117675,714878,10967025,0.018150272,0.8661172,0.32512572,0.8661172
2292866,391,391,0,1.0,135943,148589,16,0.35,0.07786116322701689,0.07692307692307693,823501136,32212254720,2344615936,0,0,0,3117834,716047,10967610,0.16184084,0.85867566,0.32315955,0.85867566
2294866,378,378,0,1.0,134826,145841,16,0.35,0.04620668123634093,0.047455510458944736,621551816,32212254720,2344615936,0,0,0,3117994,717215,10968186,0.015455079,0.9112342,0.3247362,0.9112342
2296867,372,372,0,1.0,133388,144471,16,0.35,0.013758599124452783,0.012820512820512822,414745136,32212254720,2344615936,0,0,0,3118154,718383,10968752,0.013696682,0.8813459,0.3369585,0.8813459
2298867,363,363,0,1.0,130316,138707,16,0.32,0.047767717764595694,0.049016546987199504,848126648,32212254720,2344615936,0,0,0,3118314,719554,10969294,0.01818788,0.87300396,0.3393982,0.87300396
2300868,417,417,0,1.0,142584,163506,16,0.32,0.08265497808390733,0.08077645585472762,600193888,32212254720,2344615936,0,0,0,3118474,720724,10969942,0.02976018,0.8596972,0.33529064,0.8596972
2302868,414,414,0,1.0,142296,164562,16,0.38,0.032147315855181026,0.03308364544319601,372300088,32212254720,2344615936,0,0,0,3118634,721893,10970586,0.038438253,0.8964224,0.33344766,0.8964224
2304868,258,258,0,1.0,84613,106773,16,0.38,0.016801493466085875,0.020846297448662104,301322600,32212254720,2344615936,0,0,0,3118721,723055,10971000,6.628412E-6,0.9246405,0.31663412,0.9246405
2306869,136,136,0,1.0,29934,73772,16,0.38,0.001875586120662707,0.0015629884338855893,272063096,32212254720,2344615936,0,0,0,3118721,724215,10971272,0.0,0.990949,0.326117,0.990949
