time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
12397009,0,0,0,1.0,0,0,2,8.55,0.960591133004926,0.9655172413793104,52027296,973078528,446693376,0,99944,0,534980,1737401,2331285,0.0,0.55681205,0.0,0.55681205
12398017,0,0,0,1.0,0,0,2,8.55,0.9704433497536946,0.9802955665024631,58264792,973078528,446693376,0,99944,0,534980,1737480,2331285,0.0,0.4518042,0.0,0.4518042
12399049,0,0,0,1.0,0,0,2,8.55,0.9804878048780488,0.975609756097561,53420952,973078528,446693376,0,99944,0,534980,1737548,2331285,0.0,0.32980907,0.0,0.32980907
12400049,0,0,0,1.0,0,0,2,8.55,0.98,0.98,50055824,973078528,446693376,0,99944,0,534980,1737633,2331285,0.0,0.61543345,0.0,0.61543345
12401053,0,0,0,1.0,0,0,2,10.19,0.9701492537313433,0.9701492537313433,54188216,973078528,446693376,0,99944,0,534980,1737712,2331285,0.0,0.48038438,0.0,0.48038438
12402089,0,0,0,1.0,0,0,2,10.19,0.9519230769230769,0.9567307692307692,54561112,973078528,446693376,0,99944,0,534980,1737790,2331285,0.0,0.47409317,0.0,0.47409317
12403092,0,0,0,1.0,0,0,2,10.19,0.965,0.965,61062648,973078528,446693376,0,99944,0,534980,1737864,2331285,0.0,0.556219,0.0,0.556219
12404092,0,0,0,1.0,0,0,2,10.19,0.9798994974874372,0.9698492462311558,57405368,973078528,446693376,0,99944,0,534980,1737960,2331285,0.0,0.59181297,0.0,0.59181297
12405209,0,0,0,1.0,0,0,2,10.19,0.9601769911504425,0.9690265486725663,50299272,973078528,446693376,0,99944,0,534980,1738029,2331285,0.0,0.21263868,0.0,0.21263868
12406209,0,0,0,1.0,0,0,2,10.66,0.964824120603015,0.964824120603015,90735888,973078528,446693376,0,99944,0,534980,1738119,2331285,0.0,0.39139354,0.0,0.39139354
12407210,0,0,0,1.0,0,0,2,10.66,0.975,0.975,67706112,973078528,446693376,0,99944,0,534980,1738188,2331285,0.0,0.2528794,0.0,0.2528794
12408210,0,0,0,1.0,0,0,2,10.66,0.9748743718592965,0.964824120603015,97124232,973078528,446693376,0,99944,0,534980,1738279,2331285,0.0,0.6726535,0.0,0.6726535
12409217,0,0,0,1.0,0,0,2,10.66,0.9899497487437185,0.9849246231155779,51583248,973078528,446693376,0,99944,0,534980,1738338,2331285,0.0,0.30544356,0.0,0.30544356
12410225,0,0,0,1.0,0,0,2,10.66,0.9751243781094527,0.9651741293532338,62278264,973078528,446693376,0,99944,0,534980,1738434,2331285,0.0,0.6311058,0.0,0.6311058
12411233,0,0,0,1.0,0,0,2,12.45,0.9701492537313433,0.9701492537313433,55623688,973078528,446693376,0,99944,0,534980,1738511,2331285,0.0,0.4706449,0.0,0.4706449
12412237,0,0,0,1.0,0,0,2,12.45,0.9849246231155779,0.9748743718592965,79831104,973078528,446693376,0,99944,0,534980,1738592,2331285,0.0,0.49874705,0.0,0.49874705
12413245,0,0,0,1.0,0,0,2,12.45,0.9653465346534653,0.9702970297029703,54739200,973078528,446693376,0,99944,0,534980,1738667,2331285,0.0,0.45370048,0.0,0.45370048
12414245,0,0,0,1.0,0,0,2,12.45,0.965,0.96,68063184,973078528,446693376,0,99944,0,534980,1738738,2331285,0.0,0.5051935,0.0,0.5051935
12415246,0,0,0,1.0,0,0,2,12.45,0.965,0.965,73823480,973078528,446693376,0,99944,0,534980,1738822,2331285,0.0,0.6546031,0.0,0.6546031
12416246,0,0,0,1.0,0,0,2,12.41,0.9696969696969697,0.9646464646464646,88479288,973078528,446693376,0,99944,0,534980,1738899,2331285,0.0,0.5647129,0.0,0.5647129
12417253,0,0,0,1.0,0,0,2,12.41,0.9800995024875622,0.9751243781094527,49794896,973078528,446693376,0,99944,0,534980,1738960,2331285,0.0,0.14073604,0.0,0.14073604
12418253,0,0,0,1.0,0,0,2,12.41,0.975,0.97,52897744,973078528,446693376,0,99944,0,534980,1739059,2331285,0.0,0.51121145,0.0,0.51121145
12419337,0,0,0,1.0,0,0,2,12.41,0.9585253456221198,0.9631336405529953,58325928,973078528,446693376,0,99944,0,534980,1739134,2331285,0.0,0.54706866,0.0,0.54706866
12420341,0,0,0,1.0,0,0,2,12.41,0.975,0.97,51864872,973078528,446693376,0,99944,0,534980,1739216,2331285,0.0,0.5917717,0.0,0.5917717
12421346,0,0,0,1.0,0,0,2,13.18,0.9651741293532339,0.9651741293532339,89738312,973078528,446693376,0,99944,0,534980,1739290,2331285,0.0,0.46594167,0.0,0.46594167
12422349,0,0,0,1.0,0,0,2,13.18,0.965,0.965,87919864,973078528,446693376,0,99944,0,534980,1739390,2331285,0.0,0.6157089,0.0,0.6157089
12423349,0,0,0,1.0,0,0,2,13.18,0.98,0.98,79438112,973078528,446693376,0,99944,0,534980,1739465,2331285,0.0,0.457245,0.0,0.457245
12424353,0,0,0,1.0,0,0,2,13.18,0.9849246231155779,0.9748743718592965,68695048,973078528,446693376,0,99944,0,534980,1739536,2331285,0.0,0.46540272,0.0,0.46540272
12425381,0,0,0,1.0,0,0,2,13.18,0.975609756097561,0.9707317073170731,91200176,973078528,446693376,0,99944,0,534980,1739612,2331285,0.0,0.4885521,0.0,0.4885521
12426413,0,0,0,1.0,0,0,2,13.8,0.9707317073170731,0.9658536585365853,79101904,973078528,446693376,0,99944,0,534980,1739703,2331285,0.0,0.430279,0.0,0.430279
12427421,0,0,0,1.0,0,0,2,13.8,0.9701492537313433,0.9701492537313433,76053808,973078528,446693376,0,99944,0,534980,1739791,2331285,0.0,0.5037687,0.0,0.5037687
12428427,0,0,0,1.0,0,0,2,13.8,0.9751243781094527,0.9701492537313433,58465448,973078528,446693376,0,99944,0,534980,1739866,2331285,0.0,0.25497797,0.0,0.25497797
12429541,0,0,0,1.0,0,0,2,13.8,0.9730941704035875,0.9730941704035875,82049576,973078528,446693376,0,99944,0,534980,1739952,2331285,0.0,0.42751068,0.0,0.42751068
12430545,0,0,0,1.0,0,0,2,13.5,0.98,0.975,86811944,973078528,446693376,0,99944,0,534980,1740038,2331285,0.0,0.42759773,0.0,0.42759773
12431546,0,0,0,1.0,0,0,2,13.5,0.9701492537313433,0.9800995024875622,90694696,973078528,446693376,0,99944,0,534980,1740113,2331285,0.0,0.49266085,0.0,0.49266085
12432625,0,0,0,1.0,0,0,2,13.5,0.9720930232558139,0.9627906976744186,50993648,973078528,446693376,0,99944,0,534980,1740186,2331285,0.0,0.39839897,0.0,0.39839897
12433625,0,0,0,1.0,0,0,2,13.5,0.9848484848484849,0.9747474747474747,91758664,973078528,446693376,0,99944,0,534980,1740267,2331285,0.0,0.43923524,0.0,0.43923524
12434677,0,0,0,1.0,0,0,2,13.5,0.9714285714285714,0.9761904761904762,65247584,973078528,446693376,0,99944,0,534980,1740350,2331285,0.0,0.3493194,0.0,0.3493194
12435681,0,0,0,1.0,0,0,2,12.9,0.985,0.975,59317528,973078528,446693376,0,99944,0,534980,1740440,2331285,0.0,0.5500817,0.0,0.5500817
12436681,0,0,0,1.0,0,0,2,12.9,0.98,0.98,70534120,973078528,446693376,0,99944,0,534980,1740519,2331285,0.0,0.4447167,0.0,0.4447167
12437685,0,0,0,1.0,0,0,2,12.9,0.975,0.97,63272440,973078528,446693376,0,99944,0,534980,1740589,2331285,0.0,0.4043314,0.0,0.4043314
12438693,0,0,0,1.0,0,0,2,12.9,0.9849246231155779,0.9748743718592965,50015568,973078528,446693376,0,99944,0,534980,1740682,2331285,0.0,0.53977644,0.0,0.53977644
12439741,0,0,0,1.0,0,0,2,12.9,0.9712918660287082,0.9665071770334929,78072672,973078528,446693376,0,99944,0,534980,1740761,2331285,0.0,0.4545365,0.0,0.4545365
12440741,0,0,0,1.0,0,0,2,12.59,0.9798994974874372,0.9748743718592965,71258016,973078528,446693376,0,99944,0,534980,1740837,2331285,0.0,0.45296073,0.0,0.45296073
12441745,0,0,0,1.0,0,0,2,12.59,0.98,0.98,67071016,973078528,446693376,0,99944,0,534980,1740921,2331285,0.0,0.410753,0.0,0.410753
12442749,0,0,0,1.0,0,0,2,12.59,0.9751243781094527,0.9701492537313433,70749848,973078528,446693376,0,99944,0,534980,1740990,2331285,0.0,0.5025947,0.0,0.5025947
12443917,0,0,0,1.0,0,0,2,12.59,0.978448275862069,0.978448275862069,49374104,973078528,446693376,0,99944,0,534980,1741078,2331285,0.0,0.4301417,0.0,0.4301417
12444989,0,0,0,1.0,0,0,2,12.59,0.9770642201834863,0.9678899082568807,89317368,973078528,446693376,0,99944,0,534980,1741168,2331285,0.0,0.47145668,0.0,0.47145668
12446149,0,0,0,1.0,0,0,2,11.9,0.9690265486725663,0.9646017699115045,48351560,973078528,446693376,0,99945,0,534980,1741270,2331285,0.0,0.55812675,0.0,0.55812675
12447151,0,0,0,1.0,0,0,2,11.9,0.9798994974874372,0.9748743718592965,90893776,973078528,446693376,0,99944,0,534980,1741349,2331285,0.0,0.58276504,0.0,0.58276504
12448203,0,0,0,1.0,0,0,2,11.9,0.9856459330143541,0.9760765550239235,67962744,973078528,446693376,0,99944,0,534980,1741435,2331285,0.0,0.40381935,0.0,0.40381935
12449209,0,0,0,1.0,0,0,2,11.9,0.98,0.975,70527408,973078528,446693376,0,99944,0,534980,1741510,2331285,0.0,0.5421117,0.0,0.5421117
12450213,0,0,0,1.0,0,0,2,11.9,0.9701492537313433,0.9701492537313433,85303216,973078528,446693376,0,99944,0,534980,1741583,2331285,0.0,0.48258767,0.0,0.48258767
12451225,0,0,0,1.0,0,0,2,13.27,0.9702970297029703,0.9653465346534653,71348352,973078528,446693376,0,99944,0,534980,1741651,2331285,0.0,0.51019764,0.0,0.51019764
12452237,0,0,0,1.0,0,0,2,13.27,0.9751243781094527,0.9751243781094527,68688704,973078528,446693376,0,99944,0,534980,1741752,2331285,0.0,0.5254457,0.0,0.5254457
12453245,0,0,0,1.0,0,0,2,13.27,0.9704433497536946,0.9704433497536946,79336280,973078528,446693376,0,99944,0,534980,1741822,2331285,0.0,0.36259186,0.0,0.36259186
12454249,0,0,0,1.0,0,0,2,13.27,0.965,0.96,84569480,973078528,446693376,0,99944,0,534980,1741899,2331285,0.0,0.5441713,0.0,0.5441713
12455253,0,0,0,1.0,0,0,2,13.27,0.9798994974874372,0.9698492462311558,74358696,973078528,446693376,0,99944,0,534980,1741990,2331285,0.0,0.50425845,0.0,0.50425845
12456313,0,0,0,1.0,0,0,2,14.29,0.9763033175355451,0.9763033175355451,75079200,973078528,446693376,0,99944,0,534980,1742061,2331285,0.0,0.37590623,0.0,0.37590623
12457317,0,0,0,1.0,0,0,2,14.29,0.9701492537313432,0.9651741293532338,48499456,973078528,446693376,0,99944,0,534980,1742148,2331285,0.0,0.5944374,0.0,0.5944374
12458377,0,0,0,1.0,0,0,2,14.29,0.9763033175355451,0.9763033175355451,66240656,973078528,446693376,0,99944,0,534980,1742214,2331285,0.0,0.50360775,0.0,0.50360775
12459377,0,0,0,1.0,0,0,2,14.29,0.97,0.97,81677232,973078528,446693376,0,99944,0,534980,1742320,2331285,0.0,0.5046687,0.0,0.5046687
12460378,0,0,0,1.0,0,0,2,14.29,0.9848484848484849,0.9696969696969697,68340344,973078528,446693376,0,99944,0,534980,1742382,2331285,0.0,0.28466555,0.0,0.28466555
12461378,0,0,0,1.0,0,0,2,14.42,0.9748743718592965,0.9748743718592965,52011464,973078528,446693376,0,99944,0,534980,1742456,2331285,0.0,0.3316286,0.0,0.3316286
12462379,0,0,0,1.0,0,0,2,14.42,0.9552238805970149,0.9552238805970149,95256400,973078528,446693376,0,99944,0,534980,1742552,2331285,0.0,0.67449254,0.0,0.67449254
12463379,0,0,0,1.0,0,0,2,14.42,0.97,0.975,83680824,973078528,446693376,0,99944,0,534980,1742636,2331285,0.0,0.41523492,0.0,0.41523492
12464380,0,0,0,1.0,0,0,2,14.42,0.975,0.97,69360712,973078528,446693376,0,99944,0,534980,1742695,2331285,0.0,0.23909442,0.0,0.23909442
12465380,0,0,0,1.0,0,0,2,14.42,0.9848484848484849,0.9797979797979798,63069256,973078528,446693376,0,99944,0,534980,1742795,2331285,0.0,0.51797116,0.0,0.51797116
12466425,0,0,0,1.0,0,0,2,15.11,0.9712918660287081,0.9712918660287081,62632800,973078528,446693376,0,99944,0,534980,1742866,2331285,0.0,0.41194525,0.0,0.41194525
12467433,0,0,0,1.0,0,0,2,15.11,0.9653465346534653,0.9653465346534653,74632816,973078528,446693376,0,99944,0,534980,1742945,2331285,0.0,0.46881786,0.0,0.46881786
12468437,0,0,0,1.0,0,0,2,15.11,0.9848484848484849,0.9747474747474747,82115128,973078528,446693376,0,99944,0,534980,1743020,2331285,0.0,0.5046394,0.0,0.5046394
12469437,0,0,0,1.0,0,0,2,15.11,0.9800995024875622,0.9800995024875622,80910000,973078528,446693376,0,99944,0,534980,1743093,2331285,0.0,0.521395,0.0,0.521395
12470441,0,0,0,1.0,0,0,2,15.11,0.97,0.965,74115968,973078528,446693376,0,99944,0,534980,1743151,2331285,0.0,0.26801476,0.0,0.26801476
12471441,0,0,0,1.0,0,0,2,15.34,0.9748743718592965,0.9698492462311558,76037992,973078528,446693376,0,99944,0,534980,1743251,2331285,0.0,0.6127561,0.0,0.6127561
12472442,0,0,0,1.0,0,0,2,15.34,0.97,0.97,93165144,973078528,446693376,0,99944,0,534980,1743326,2331285,0.0,0.471075,0.0,0.471075
12473501,0,0,0,1.0,0,0,2,15.34,0.981042654028436,0.9763033175355451,64641904,973078528,446693376,0,99944,0,534980,1743392,2331285,0.0,0.30283353,0.0,0.30283353
12474505,0,0,0,1.0,0,0,2,15.34,0.9701492537313432,0.9701492537313432,61016688,973078528,446693376,0,99944,0,534980,1743485,2331285,0.0,0.48573115,0.0,0.48573115
12475509,0,0,0,1.0,0,0,2,14.67,0.9848484848484849,0.9747474747474748,67840616,973078528,446693376,0,99944,0,534980,1743552,2331285,0.0,0.41840154,0.0,0.41840154
12476521,0,0,0,1.0,0,0,2,14.67,0.9751243781094527,0.9701492537313432,65526392,973078528,446693376,0,99944,0,534980,1743630,2331285,0.0,0.6093144,0.0,0.6093144
12477521,0,0,0,1.0,0,0,2,14.67,0.98,0.98,63350112,973078528,446693376,0,99944,0,534980,1743720,2331285,0.0,0.40637717,0.0,0.40637717
12478561,0,0,0,1.0,0,0,2,14.67,0.9714285714285714,0.9761904761904762,74687160,973078528,446693376,0,99944,0,534980,1743798,2331285,0.0,0.42114398,0.0,0.42114398
12479569,0,0,0,1.0,0,0,2,14.67,0.9850746268656716,0.9850746268656716,71850840,973078528,446693376,0,99944,0,534980,1743876,2331285,0.0,0.44849372,0.0,0.44849372
12480577,0,0,0,1.0,0,0,2,15.02,0.9751243781094527,0.9701492537313433,61837424,973078528,446693376,0,99944,0,534980,1743953,2331285,0.0,0.48675993,0.0,0.48675993
12481585,0,0,0,1.0,0,0,2,15.02,0.9655172413793103,0.9704433497536946,57512312,973078528,446693376,0,99944,0,534980,1744018,2331285,0.0,0.31582952,0.0,0.31582952
12482621,0,0,0,1.0,0,0,2,15.02,0.9852941176470589,0.9754901960784313,77179976,973078528,446693376,0,99944,0,534980,1744100,2331285,0.0,0.48707247,0.0,0.48707247
12483633,0,0,0,1.0,0,0,2,15.02,0.9704433497536946,0.9704433497536946,80562936,973078528,446693376,0,99944,0,534980,1744186,2331285,0.0,0.5577019,0.0,0.5577019
12484639,0,0,0,1.0,0,0,2,15.02,0.98,0.975,83655784,973078528,446693376,0,99944,0,534980,1744268,2331285,0.0,0.36856923,0.0,0.36856923
12485640,0,0,0,1.0,0,0,2,15.02,0.9651741293532338,0.9651741293532338,87063848,973078528,446693376,0,99944,0,534980,1744337,2331285,0.0,0.46510914,0.0,0.46510914
12486640,0,0,0,1.0,0,0,2,15.02,0.9748743718592965,0.9748743718592965,71414480,973078528,446693376,0,99944,0,534980,1744411,2331285,0.0,0.62670904,0.0,0.62670904
12487641,0,0,0,1.0,0,0,2,15.02,0.965,0.96,81989248,973078528,446693376,0,99944,0,534980,1744494,2331285,0.0,0.5203623,0.0,0.5203623
12488649,0,0,0,1.0,0,0,2,15.02,0.985,0.98,73031328,973078528,446693376,0,99944,0,534980,1744566,2331285,0.0,0.4123483,0.0,0.4123483
12489649,0,0,0,1.0,0,0,2,15.02,0.965,0.965,72240104,973078528,446693376,0,99944,0,534980,1744637,2331285,0.0,0.44054565,0.0,0.44054565
12490653,0,0,0,1.0,0,0,2,16.14,0.975,0.97,68830536,973078528,446693376,0,99944,0,534980,1744712,2331285,0.0,0.48653683,0.0,0.48653683
12491653,0,0,0,1.0,0,0,2,16.14,0.965,0.965,73121848,973078528,446693376,0,99944,0,534980,1744800,2331285,0.0,0.5545734,0.0,0.5545734
12492654,0,0,0,1.0,0,0,2,16.14,0.9798994974874372,0.9748743718592965,63541496,973078528,446693376,0,99944,0,534980,1744877,2331285,0.0,0.59177965,0.0,0.59177965
12493701,0,0,0,1.0,0,0,2,16.14,0.9761904761904762,0.9761904761904762,66546120,973078528,446693376,0,99944,0,534980,1744943,2331285,0.0,0.26118794,0.0,0.26118794
12494701,0,0,0,1.0,0,0,2,16.14,0.96,0.96,90769448,973078528,446693376,0,99944,0,534980,1745044,2331285,0.0,0.48506236,0.0,0.48506236
12495702,0,0,0,1.0,0,0,2,15.89,0.9798994974874372,0.9748743718592965,69683512,973078528,446693376,0,99944,0,534980,1745103,2331285,0.0,0.2581037,0.0,0.2581037
12496713,0,0,0,1.0,0,0,2,15.89,0.9702970297029703,0.9653465346534653,89413600,973078528,446693376,0,99944,0,534980,1745179,2331285,0.0,0.36228412,0.0,0.36228412
12497721,0,0,0,1.0,0,0,2,15.89,0.975,0.97,61713616,973078528,446693376,0,99944,0,534980,1745283,2331285,0.0,0.42127454,0.0,0.42127454
12498893,0,0,0,1.0,0,0,2,15.89,0.9741379310344828,0.9655172413793104,90795672,973078528,446693376,0,99944,0,534980,1745356,2331285,0.0,0.4185411,0.0,0.4185411
12499921,0,0,0,1.0,0,0,2,15.89,0.9852216748768473,0.9753694581280788,51856672,973078528,446693376,0,99944,0,534980,1745448,2331285,0.0,0.44814008,0.0,0.44814008
12500924,0,0,0,1.0,0,0,2,15.82,0.9751243781094527,0.9701492537313432,77462104,973078528,446693376,0,99944,0,534980,1745521,2331285,0.0,0.45694107,0.0,0.45694107
12501924,0,0,0,1.0,0,0,2,15.82,0.9847715736040609,0.9796954314720813,63093160,973078528,446693376,0,99944,0,534980,1745603,2331285,0.0,0.49995467,0.0,0.49995467
12502981,0,0,0,1.0,0,0,2,15.82,0.9671361502347418,0.9671361502347418,61287744,973078528,446693376,0,99944,0,534980,1745677,2331285,0.0,0.37464914,0.0,0.37464914
12503982,0,0,0,1.0,0,0,2,15.82,0.9797979797979798,0.9696969696969697,80238408,973078528,446693376,0,99944,0,534980,1745748,2331285,0.0,0.30375308,0.0,0.30375308
12504983,0,0,0,1.0,0,0,2,15.82,0.9698492462311558,0.964824120603015,48344032,973078528,446693376,0,99944,0,534980,1745839,2331285,0.0,0.3992886,0.0,0.3992886
12505983,0,0,0,1.0,0,0,2,16.39,0.9747474747474747,0.9696969696969697,74985952,973078528,446693376,0,99944,0,534980,1745927,2331285,0.0,0.539714,0.0,0.539714
12507069,0,0,0,1.0,0,0,2,16.39,0.9768518518518519,0.9722222222222222,58578904,973078528,446693376,0,99944,0,534980,1745995,2331285,0.0,0.373986,0.0,0.373986
12508069,0,0,0,1.0,0,0,2,16.39,0.9552238805970149,0.9552238805970149,89718080,973078528,446693376,0,99944,0,534980,1746066,2331285,0.0,0.39518893,0.0,0.39518893
12509077,0,0,0,1.0,0,0,2,16.39,0.9899497487437187,0.9798994974874372,56338760,973078528,446693376,0,99944,0,534980,1746172,2331285,0.0,0.583262,0.0,0.583262
12510077,0,0,0,1.0,0,0,2,16.39,0.97,0.965,49941248,973078528,446693376,0,99944,0,534980,1746241,2331285,0.0,0.55965483,0.0,0.55965483
12511153,0,0,0,1.0,0,0,2,16.44,0.9766355140186915,0.9719626168224299,54411928,973078528,446693376,0,99944,0,534980,1746327,2331285,0.0,0.44055673,0.0,0.44055673
12512293,0,0,0,1.0,0,0,2,16.44,0.973568281938326,0.9691629955947136,65336328,973078528,446693376,0,99944,0,534980,1746403,2331285,0.0,0.35729554,0.0,0.35729554
12513293,0,0,0,1.0,0,0,2,16.44,0.97,0.965,86358656,973078528,446693376,0,99944,0,534980,1746496,2331285,0.0,0.56657225,0.0,0.56657225
12514413,0,0,0,1.0,0,0,2,16.44,0.9773755656108597,0.9728506787330317,77307464,973078528,446693376,0,99944,0,534980,1746569,2331285,0.0,0.52632654,0.0,0.52632654
12515413,0,0,0,1.0,0,0,2,16.44,0.9701492537313433,0.9701492537313433,48240936,973078528,446693376,0,99944,0,534980,1746645,2331285,0.0,0.38906914,0.0,0.38906914
12516425,0,0,0,1.0,0,0,2,17.37,0.9751243781094527,0.9701492537313433,55794288,973078528,446693376,0,99944,0,534980,1746728,2331285,0.0,0.4267747,0.0,0.4267747
12517429,0,0,0,1.0,0,0,2,17.37,0.98,0.975,57471704,973078528,446693376,0,99944,0,534980,1746815,2331285,0.0,0.31186008,0.0,0.31186008
12518429,0,0,0,1.0,0,0,2,17.37,0.9798994974874372,0.9698492462311558,79796736,973078528,446693376,0,99944,0,534980,1746904,2331285,0.0,0.57051665,0.0,0.57051665
12519439,0,0,0,1.0,0,0,2,17.37,0.9751243781094527,0.9800995024875622,82202056,973078528,446693376,0,99944,0,534980,1746982,2331285,0.0,0.47395045,0.0,0.47395045
12520541,0,0,0,1.0,0,0,2,18.22,0.9728506787330317,0.9728506787330317,89064280,973078528,446693376,0,99944,0,534980,1747071,2331285,0.0,0.43509755,0.0,0.43509755
12521541,0,0,0,1.0,0,0,2,18.22,0.975,0.975,57925456,973078528,446693376,0,99944,0,534980,1747138,2331285,0.0,0.32075927,0.0,0.32075927
12522542,0,0,0,1.0,0,0,2,18.22,0.9797979797979798,0.9696969696969697,54246704,973078528,446693376,0,99944,0,534980,1747221,2331285,0.0,0.5533942,0.0,0.5533942
12523549,0,0,0,1.0,0,0,2,18.22,0.9752475247524752,0.9752475247524752,51685768,973078528,446693376,0,99944,0,534980,1747316,2331285,0.0,0.422665,0.0,0.422665
12524689,0,0,0,1.0,0,0,2,18.22,0.9736842105263158,0.9736842105263158,64958600,973078528,446693376,0,99944,0,534980,1747412,2331285,0.0,0.51970917,0.0,0.51970917
12525693,0,0,0,1.0,0,0,2,17.0,0.985,0.98,85664496,973078528,446693376,0,99945,0,534980,1747481,2331285,0.0,0.34692466,0.0,0.34692466
12526801,0,0,0,1.0,0,0,2,17.0,0.963963963963964,0.9639639639639639,74095448,973078528,446693376,0,99944,0,534980,1747558,2331285,0.0,0.3208731,0.0,0.3208731
12527801,0,0,0,1.0,0,0,2,17.0,0.9798994974874372,0.9798994974874372,51242336,973078528,446693376,0,99944,0,534980,1747654,2331285,0.0,0.5417952,0.0,0.5417952
12528896,0,0,0,1.0,0,0,2,17.0,0.9724770642201834,0.9678899082568807,92447168,973078528,446693376,0,99944,0,534980,1747732,2331285,0.0,0.31421524,0.0,0.31421524
12529897,0,0,0,1.0,0,0,2,17.0,0.9849246231155779,0.9748743718592965,72546288,973078528,446693376,0,99944,0,534980,1747797,2331285,0.0,0.512271,0.0,0.512271
12531025,0,0,0,1.0,0,0,2,17.0,0.9690265486725663,0.9734513274336283,72410544,973078528,446693376,0,99944,0,534980,1747888,2331285,0.0,0.41269627,0.0,0.41269627
12532029,0,0,0,1.0,0,0,2,17.0,0.9748743718592965,0.9698492462311559,56791792,973078528,446693376,0,99944,0,534980,1747963,2331285,0.0,0.338189,0.0,0.338189
12533029,0,0,0,1.0,0,0,2,17.0,0.9701492537313433,0.9701492537313433,83801304,973078528,446693376,0,99944,0,534980,1748057,2331285,0.0,0.5636408,0.0,0.5636408
12534037,0,0,0,1.0,0,0,2,17.0,0.9701492537313432,0.9651741293532338,74062304,973078528,446693376,0,99944,0,534980,1748123,2331285,0.0,0.22590217,0.0,0.22590217
12535097,0,0,0,1.0,0,0,2,17.0,0.9904306220095693,0.9760765550239234,57550520,973078528,446693376,0,99944,0,534980,1748198,2331285,0.0,0.4679643,0.0,0.4679643
12536157,0,0,0,1.0,0,0,2,17.72,0.9716981132075472,0.9764150943396227,50668032,973078528,446693376,0,99945,0,534980,1748279,2331285,0.0,0.3588082,0.0,0.3588082
12537161,0,0,0,1.0,0,0,2,17.72,0.9701492537313433,0.9701492537313433,72367776,973078528,446693376,0,99944,0,534980,1748369,2331285,0.0,0.459942,0.0,0.459942
12538313,0,0,0,1.0,0,0,2,17.72,0.9739130434782609,0.9695652173913043,68725576,973078528,446693376,0,99946,0,534980,1748446,2331285,0.0,0.42447904,0.0,0.42447904
12539313,0,0,0,1.0,0,0,2,17.72,0.9796954314720813,0.9695431472081218,57779616,973078528,446693376,0,99944,0,534980,1748514,2331285,0.0,0.29000908,0.0,0.29000908
12540333,0,0,0,1.0,0,0,2,17.72,0.9704433497536946,0.9605911330049262,64188328,973078528,446693376,0,99944,0,534980,1748600,2331285,0.0,0.4834157,0.0,0.4834157
12541449,0,0,0,1.0,0,0,2,17.98,0.9644444444444444,0.9733333333333334,63820920,973078528,446693376,0,99944,0,534980,1748692,2331285,0.0,0.63135695,0.0,0.63135695
12542561,0,0,0,1.0,0,0,2,17.98,0.9774774774774775,0.9729729729729729,84183632,973078528,446693376,0,99944,0,534980,1748787,2331285,0.0,0.44003147,0.0,0.44003147
12543569,0,0,0,1.0,0,0,2,17.98,0.9702970297029703,0.9752475247524752,64252024,973078528,446693376,0,99944,0,534980,1748859,2331285,0.0,0.44596878,0.0,0.44596878
12544569,0,0,0,1.0,0,0,2,17.98,0.9798994974874372,0.9698492462311558,92278280,973078528,446693376,0,99944,0,534980,1748930,2331285,0.0,0.58791983,0.0,0.58791983
12545570,0,0,0,1.0,0,0,2,17.18,0.9748743718592965,0.9748743718592965,62627144,973078528,446693376,0,99944,0,534980,1749003,2331285,0.0,0.44653505,0.0,0.44653505
12546641,0,0,0,1.0,0,0,2,17.18,0.9765258215962441,0.9718309859154929,62388712,973078528,446693376,0,99944,0,534980,1749086,2331285,0.0,0.50136465,0.0,0.50136465
12547641,0,0,0,1.0,0,0,2,17.18,0.97,0.965,86259592,973078528,446693376,0,99944,0,534980,1749171,2331285,0.0,0.5347128,0.0,0.5347128
12548649,0,0,0,1.0,0,0,2,17.18,0.9800995024875622,0.9751243781094527,58014016,973078528,446693376,0,99944,0,534980,1749242,2331285,0.0,0.19685343,0.0,0.19685343
12549749,0,0,0,1.0,0,0,2,17.18,0.9724770642201835,0.9678899082568807,89956784,973078528,446693376,0,99944,0,534980,1749336,2331285,0.0,0.45399493,0.0,0.45399493
12550753,0,0,0,1.0,0,0,2,16.21,0.9751243781094527,0.9751243781094527,60771080,973078528,446693376,0,99944,0,534980,1749415,2331285,0.0,0.4007052,0.0,0.4007052
12551753,0,0,0,1.0,0,0,2,16.21,0.9748743718592965,0.9698492462311558,86850176,973078528,446693376,0,99944,0,534980,1749483,2331285,0.0,0.22050048,0.0,0.22050048
12552761,0,0,0,1.0,0,0,2,16.21,0.9701492537313433,0.9701492537313433,83917496,973078528,446693376,0,99944,0,534980,1749570,2331285,0.0,0.4722487,0.0,0.4722487
12553773,0,0,0,1.0,0,0,2,16.21,0.9850746268656716,0.9751243781094527,87370720,973078528,446693376,0,99944,0,534980,1749642,2331285,0.0,0.33786443,0.0,0.33786443
