time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
3096792,465,465,0,1.0,136244,136244,2,0.1,0.05527638190954774,0.05025125628140704,67519488,973078528,303038464,0,0,0,349270,55171,1870483,0.5915115,0.046721913,0.7566819,0.7566819
3097793,460,460,0,1.0,135296,135296,2,0.1,0.060000000000000005,0.060000000000000005,53028312,973078528,303038464,0,0,0,349388,55190,1871116,0.5386699,0.05099618,0.8160842,0.8160842
3098793,455,455,0,1.0,132853,132853,2,0.1,0.04,0.04,39611976,973078528,303038464,0,0,0,349501,55208,1871743,0.547111,0.06925198,0.7874837,0.7874837
3099794,448,448,0,1.0,130359,130359,2,0.1,0.06030150753768844,0.05527638190954774,63564536,973078528,303038464,0,0,0,349612,55227,1872358,0.5632506,0.073964424,0.8038517,0.8038517
3100794,458,458,0,1.0,133925,133925,2,0.1,0.060000000000000005,0.055,54553376,973078528,303038464,0,0,0,349727,55246,1872988,0.5601815,0.0725412,0.8152963,0.8152963
3101795,448,448,0,1.0,130833,130833,2,0.1,0.06435643564356436,0.07425742574257425,62144392,973078528,303038464,0,0,0,349838,55264,1873606,0.42314485,0.06422003,0.7994428,0.7994428
3102795,459,459,0,1.0,134224,134224,2,0.09,0.04522613065326633,0.04522613065326633,68306728,973078528,303038464,0,0,0,349954,55284,1874236,0.58002293,0.07789987,0.76978,0.76978
3103796,453,453,0,1.0,131606,131606,2,0.09,0.03980099502487562,0.04477611940298507,53121320,973078528,303038464,0,0,0,350066,55303,1874857,0.5823577,0.051693436,0.81562686,0.81562686
3104796,456,456,0,1.0,133925,133925,2,0.09,0.10606060606060606,0.09595959595959595,49266400,973078528,303038464,0,0,0,350181,55321,1875487,0.39507526,0.06381064,0.8328535,0.8328535
3105797,469,469,0,1.0,138388,138388,2,0.09,0.045,0.05,54777024,973078528,303038464,0,0,0,350303,55341,1876132,0.5578482,0.06344681,0.7754526,0.7754526
3106797,458,458,0,1.0,133925,133925,2,0.09,0.04060913705583757,0.025380710659898477,40535304,973078528,303038464,0,0,0,350418,55360,1876762,0.56486243,0.04847304,0.77727294,0.77727294
3107798,452,452,0,1.0,131307,131307,2,0.08,0.03980099502487562,0.04477611940298507,60065464,973078528,303038464,0,0,0,350529,55379,1877383,0.5441062,0.04808084,0.7544814,0.7544814
3108798,468,468,0,1.0,138089,138089,2,0.08,0.060000000000000005,0.060000000000000005,49107392,973078528,303038464,0,0,0,350650,55398,1878028,0.528674,0.04698857,0.79833406,0.79833406
3109798,439,439,0,1.0,126669,126669,2,0.08,0.05555555555555556,0.045454545454545456,36218952,973078528,303038464,0,0,0,350755,55416,1878631,0.54734737,0.057124086,0.7930403,0.7930403
3110799,438,438,0,1.0,126793,126793,2,0.08,0.04020100502512563,0.04020100502512563,60383504,973078528,303038464,0,0,0,350862,55436,1879231,0.4871843,0.054870367,0.8229461,0.8229461
3111799,469,469,0,1.0,139161,139161,2,0.08,0.06372549019607843,0.08333333333333334,67808088,973078528,303038464,0,0,0,350985,55454,1879879,0.46904564,0.06611723,0.78305316,0.78305316
3112800,467,467,0,1.0,136718,136718,2,0.07,0.06,0.055,65334280,973078528,303038464,0,0,0,351103,55473,1880521,0.51018065,0.05391591,0.8031612,0.8031612
3113800,460,460,0,1.0,134698,134698,2,0.07,0.04477611940298507,0.05472636815920398,40093520,973078528,303038464,0,0,0,351219,55493,1881154,0.5394946,0.042895295,0.833033,0.833033
3114801,454,454,0,1.0,132977,132977,2,0.07,0.049999999999999996,0.05,33718536,973078528,303038464,0,0,0,351334,55511,1881778,0.4448917,0.05278538,0.8137891,0.8137891
3115801,458,458,0,1.0,133028,133028,2,0.07,0.05,0.055,70022568,973078528,303038464,0,0,0,351446,55530,1882408,0.49322993,0.043378785,0.80950415,0.80950415
3116802,420,420,0,1.0,120908,120908,2,0.07,0.03980099502487562,0.04477611940298508,47899880,973078528,303038464,0,0,0,351546,55548,1882984,0.5563709,0.054210864,0.7675464,0.7675464
3117802,479,479,0,1.0,141655,141655,2,0.07,0.07575757575757576,0.06060606060606061,37850784,973078528,303038464,0,0,0,351671,55568,1883644,0.53585094,0.05900326,0.79137474,0.79137474
3118803,461,461,0,1.0,135471,135471,2,0.07,0.06532663316582914,0.06030150753768845,38366408,973078528,303038464,0,0,0,351788,55586,1884280,0.54974496,0.059218768,0.81860095,0.81860095
3119803,466,466,0,1.0,137316,137316,2,0.07,0.050505050505050504,0.045454545454545456,39516072,973078528,303038464,0,0,0,351908,55606,1884922,0.5496528,0.0536224,0.8114685,0.8114685
3120804,464,464,0,1.0,136842,136842,2,0.07,0.05025125628140704,0.04522613065326633,39936888,973078528,303038464,0,0,0,352028,55625,1885561,0.52179027,0.06844575,0.8032088,0.8032088
3121804,458,458,0,1.0,132729,132729,2,0.07,0.03980099502487562,0.04975124378109452,61927752,973078528,303038464,0,0,0,352139,55644,1886191,0.5676975,0.057104796,0.76583076,0.76583076
3122805,450,450,0,1.0,132328,132328,2,0.06,0.07537688442211056,0.06532663316582914,39603584,973078528,303038464,0,0,0,352255,55664,1886809,0.5721369,0.04485504,0.8222009,0.8222009
3123805,448,448,0,1.0,129163,129163,2,0.06,0.045000000000000005,0.05,48846240,973078528,303038464,0,0,0,352362,55682,1887424,0.5317505,0.07394009,0.80201894,0.80201894
3124806,444,444,0,1.0,129885,129885,2,0.06,0.045454545454545456,0.030303030303030304,70628272,973078528,303038464,0,0,0,352473,55701,1888036,0.56299955,0.054545194,0.78220755,0.78220755
3125806,471,471,0,1.0,138862,138862,2,0.06,0.04926108374384237,0.06896551724137931,70133664,973078528,303038464,0,0,0,352595,55720,1888684,0.5246475,0.053912792,0.76700824,0.76700824
3126807,469,469,0,1.0,137790,137790,2,0.06,0.06030150753768845,0.06030150753768845,59000464,973078528,303038464,0,0,0,352715,55739,1889329,0.5530646,0.053007644,0.7921726,0.7921726
3127807,455,455,0,1.0,133152,133152,2,0.06,0.04477611940298508,0.05472636815920398,69718872,973078528,303038464,0,0,0,352829,55758,1889956,0.56294453,0.07805376,0.8126714,0.8126714
3128808,455,455,0,1.0,132379,132379,2,0.06,0.04522613065326633,0.035175879396984924,54805712,973078528,303038464,0,0,0,352942,55777,1890580,0.5505988,0.051800933,0.77183634,0.77183634
3129808,438,438,0,1.0,126968,126968,2,0.06,0.045,0.045,64805032,973078528,303038464,0,0,0,353048,55795,1891183,0.4691772,0.06201971,0.79183483,0.79183483
3130809,468,468,0,1.0,137017,137017,2,0.06,0.04,0.045,49404024,973078528,303038464,0,0,0,353167,55815,1891825,0.55035233,0.056387987,0.86459607,0.86459607
3131809,456,456,0,1.0,133451,133451,2,0.06,0.03980099502487562,0.04477611940298507,67803008,973078528,303038464,0,0,0,353282,55834,1892452,0.5589905,0.05059659,0.8105674,0.8105674
3132810,442,442,0,1.0,128215,128215,2,0.05,0.04060913705583757,0.030456852791878174,48937360,973078528,303038464,0,0,0,353389,55852,1893061,0.49149904,0.060722165,0.8135633,0.8135633
3133810,458,458,0,1.0,134822,134822,2,0.05,0.05527638190954774,0.05025125628140704,44617992,973078528,303038464,0,0,0,353507,55872,1893691,0.5074283,0.05774842,0.8026366,0.8026366
3134811,466,466,0,1.0,136120,136120,2,0.05,0.04522613065326633,0.035175879396984924,63783120,973078528,303038464,0,0,0,353623,55890,1894333,0.45238033,0.05913209,0.7925052,0.7925052
3135811,475,475,0,1.0,140408,140408,2,0.05,0.04,0.045,44008360,973078528,303038464,0,0,0,353747,55910,1894987,0.53634745,0.048605815,0.7848344,0.7848344
3136812,455,455,0,1.0,132678,132678,2,0.05,0.04522613065326633,0.04522613065326633,51230928,973078528,303038464,0,0,0,353861,55929,1895611,0.5291582,0.048288565,0.8007596,0.8007596
3137812,448,448,0,1.0,130833,130833,2,0.05,0.05,0.045000000000000005,58904528,973078528,303038464,0,0,0,353972,55947,1896229,0.5134722,0.058179572,0.8006962,0.8006962
3138813,469,469,0,1.0,137790,137790,2,0.05,0.04950495049504951,0.0594059405940594,59917824,973078528,303038464,0,0,0,354092,55967,1896874,0.5494894,0.06865948,0.801182,0.801182
3139813,447,447,0,1.0,130658,130658,2,0.05,0.03553299492385787,0.030303030303030304,45567736,973078528,303038464,0,0,0,354204,55985,1897489,0.52232087,0.057078127,0.8158511,0.8158511
3140813,464,464,0,1.0,135347,135347,2,0.05,0.04522613065326633,0.03535353535353535,58807312,973078528,303038464,0,0,0,354319,56004,1898128,0.53660303,0.056744855,0.8015425,0.8015425
3141814,452,452,0,1.0,132802,132802,2,0.05,0.04,0.04,44608112,973078528,303038464,0,0,0,354435,56024,1898749,0.59064883,0.04572877,0.7804509,0.7804509
3142814,464,464,0,1.0,135347,135347,2,0.04,0.04,0.04,64516416,973078528,303038464,0,0,0,354550,56042,1899388,0.55311847,0.055954896,0.7641269,0.7641269
3143815,458,458,0,1.0,134523,134523,2,0.04,0.04477611940298508,0.04975124378109452,39229808,973078528,303038464,0,0,0,354667,56062,1900018,0.5567041,0.045090646,0.8110962,0.8110962
3144815,456,456,0,1.0,133152,133152,2,0.04,0.04020100502512563,0.035175879396984924,60036168,973078528,303038464,0,0,0,354781,56080,1900645,0.5484569,0.055080764,0.7713046,0.7713046
3145816,460,460,0,1.0,134997,134997,2,0.04,0.04433497536945813,0.06403940886699507,61068496,973078528,303038464,0,0,0,354898,56099,1901278,0.55318666,0.054778896,0.76526153,0.76526153
3146816,458,458,0,1.0,133626,133626,2,0.04,0.04,0.035,48090040,973078528,303038464,0,0,0,355012,56119,1901908,0.6150153,0.04357409,0.7975825,0.7975825
3147817,423,423,0,1.0,122084,122279,2,0.04,0.03535353535353535,0.030303030303030304,35220264,973078528,303038464,0,0,0,355115,56137,1902486,0.5739963,0.053790715,0.7586625,0.7586625
3148817,416,416,0,1.0,121331,121331,2,0.04,0.045000000000000005,0.04,50696784,973078528,303038464,0,0,0,355218,56154,1903059,0.54313964,0.07947719,0.778407,0.778407
3149818,405,405,0,1.0,119260,119260,2,0.04,0.034482758620689655,0.04926108374384237,37215912,973078528,303038464,0,0,0,355322,56171,1903617,0.5554407,0.08340488,0.7857895,0.7857895
3150818,425,425,0,1.0,124423,124423,2,0.04,0.04,0.045,50368624,973078528,303038464,0,0,0,355429,56189,1904202,0.5774402,0.099859506,0.79387337,0.79387337
3151819,398,398,0,1.0,116343,116343,2,0.04,0.035175879396984924,0.030150753768844223,37191104,973078528,303038464,0,0,0,355528,56205,1904751,0.5490415,0.095243864,0.7809735,0.7809735
3152819,436,436,0,1.0,128587,128587,2,0.04,0.04,0.04,56635776,973078528,303038464,0,0,0,355641,56223,1905351,0.57224685,0.067180976,0.8004432,0.8004432
3153820,394,394,0,1.0,114797,114797,2,0.04,0.035175879396984924,0.03015075376884422,44268984,973078528,303038464,0,0,0,355738,56239,1905894,0.4978864,0.07841944,0.7526546,0.7526546
3154820,437,437,0,1.0,129958,129958,2,0.04,0.04,0.045,61638824,973078528,303038464,0,0,0,355854,56257,1906497,0.51328546,0.068505734,0.75828254,0.75828254
3155821,409,409,0,1.0,119136,119136,2,0.04,0.04020100502512563,0.030150753768844223,46363456,973078528,303038464,0,0,0,355956,56274,1907058,0.5256742,0.07107739,0.7642851,0.7642851
3156821,410,410,0,1.0,119311,119311,2,0.04,0.034999999999999996,0.034999999999999996,34217744,973078528,303038464,0,0,0,356057,56291,1907622,0.5416854,0.070250206,0.78379184,0.78379184
3157822,430,429,1,0.9976744186046511,125196,125196,2,0.03,0.055,0.055,59936712,973078528,303038464,0,0,0,356165,56310,1908210,0.57029366,0.060996927,0.8004049,0.8004049
3158822,436,436,0,1.0,125597,125597,2,0.03,0.06060606060606061,0.05555555555555555,56198528,973078528,303038464,0,0,0,356268,56328,1908810,0.5383609,0.050492007,0.78236914,0.78236914
3159823,456,456,0,1.0,133750,133750,2,0.03,0.05025125628140704,0.04522613065326633,56821912,973078528,303038464,0,0,0,356384,56347,1909437,0.5821986,0.049840175,0.81615126,0.81615126
3160823,440,440,0,1.0,127566,127566,2,0.03,0.04568527918781726,0.030456852791878174,57937128,973078528,303038464,0,0,0,356492,56366,1910040,0.57716453,0.05025817,0.80578905,0.80578905
3161824,451,451,0,1.0,131008,131008,2,0.03,0.04455445544554455,0.054455445544554455,65902384,973078528,303038464,0,0,0,356602,56384,1910661,0.5587413,0.07204223,0.7782376,0.7782376
3162824,458,458,0,1.0,134523,134523,2,0.11,0.04950495049504951,0.054455445544554455,40515816,973078528,303038464,0,0,0,356719,56404,1911291,0.57179725,0.047688883,0.7951491,0.7951491
3163825,450,450,0,1.0,130534,130534,2,0.11,0.05472636815920398,0.06965174129353234,45393312,973078528,303038464,0,0,0,356829,56422,1911909,0.5299494,0.05790647,0.82892364,0.82892364
3164825,480,480,0,1.0,142129,142129,2,0.11,0.06532663316582914,0.06030150753768844,49269512,973078528,303038464,0,0,0,356954,56441,1912572,0.45892045,0.05666814,0.837366,0.837366
3165829,449,449,0,1.0,132029,132029,2,0.11,0.03940886699507389,0.04926108374384237,66603928,973078528,303038464,1,0,0,357070,56461,1913190,0.58047134,0.04591109,0.79295075,0.79295075
3166830,443,443,0,1.0,127143,127143,2,0.11,0.05025125628140704,0.04522613065326633,61391160,973078528,303038464,0,0,0,357174,56479,1913796,0.56412375,0.055447463,0.7889391,0.7889391
3167830,449,449,0,1.0,131132,131132,2,0.1,0.04,0.034999999999999996,48154928,973078528,303038464,0,0,0,357286,56498,1914414,0.5499992,0.056134023,0.8022208,0.8022208
3168831,462,462,0,1.0,135276,135471,2,0.1,0.0404040404040404,0.03535353535353535,66236256,973078528,303038464,0,0,0,357403,56517,1915049,0.55040646,0.054845776,0.7612746,0.7612746
3169831,469,469,0,1.0,137985,137790,2,0.1,0.0404040404040404,0.030303030303030304,50443064,973078528,303038464,0,0,0,357523,56536,1915695,0.5568622,0.05440012,0.77601737,0.77601737
3170832,484,484,0,1.0,144273,144273,2,0.1,0.05025125628140704,0.05025125628140704,42709776,973078528,303038464,0,0,0,357652,56556,1916364,0.52287704,0.043433286,0.8210522,0.8210522
3171832,446,446,0,1.0,129287,129287,2,0.1,0.045,0.04,55161576,973078528,303038464,0,0,0,357761,56574,1916976,0.55553895,0.05314414,0.8151319,0.8151319
3172833,450,450,0,1.0,130073,132853,2,0.09,0.035,0.04,40919744,973078528,303038464,0,0,0,357874,56593,1917598,0.53522146,0.05284082,0.8172363,0.8172363
3173833,455,455,0,1.0,134211,131431,2,0.09,0.045,0.04,53794384,973078528,303038464,0,0,0,357987,56612,1918221,0.56069404,0.06837176,0.74451697,0.74451697
3174834,463,463,0,1.0,135172,135172,2,0.09,0.04477611940298508,0.05472636815920398,56598648,973078528,303038464,0,0,0,358103,56631,1918857,0.5188902,0.052049126,0.79252535,0.79252535
3175834,444,444,0,1.0,129287,129287,2,0.09,0.045,0.045000000000000005,54001872,973078528,303038464,0,0,0,358212,56649,1919469,0.5142427,0.061966624,0.75153774,0.75153774
3176835,478,478,0,1.0,140882,140882,2,0.09,0.04020100502512563,0.035175879396984924,37922464,973078528,303038464,0,0,0,358336,56669,1920126,0.57055384,0.05073765,0.8453078,0.8453078
3177835,440,440,0,1.0,127741,127741,2,0.09,0.039603960396039604,0.04950495049504951,57082792,973078528,303038464,0,0,0,358443,56687,1920732,0.52373207,0.06088919,0.809348,0.809348
3178836,469,469,0,1.0,138089,138089,2,0.09,0.04020100502512563,0.04020100502512563,35827640,973078528,303038464,0,0,0,358564,56707,1921377,0.5411262,0.050018176,0.77174056,0.77174056
3179836,461,461,0,1.0,134997,134997,2,0.09,0.05025125628140704,0.04522613065326633,38097800,973078528,303038464,0,0,0,358681,56726,1922010,0.59141976,0.049569152,0.77961797,0.77961797
3180837,456,456,0,1.0,133327,133327,2,0.09,0.04926108374384237,0.05911330049261084,42564840,973078528,303038464,0,0,0,358794,56745,1922640,0.54987985,0.07384572,0.8023477,0.8023477
3181837,459,459,0,1.0,134523,134523,2,0.09,0.039603960396039604,0.0495049504950495,59973592,973078528,303038464,0,0,0,358911,56765,1923270,0.5855181,0.048300304,0.7972203,0.7972203
3182838,443,443,0,1.0,128215,128215,2,0.32,0.02985074626865672,0.04477611940298508,46514120,973078528,303038464,0,0,0,359018,56783,1923879,0.534722,0.058488593,0.7709547,0.7709547
3183838,469,469,0,1.0,138089,138089,2,0.32,0.049999999999999996,0.045,51972672,973078528,303038464,0,0,0,359139,56803,1924524,0.5201218,0.04764939,0.7777531,0.7777531
3184839,455,455,0,1.0,133451,133451,2,0.32,0.04568527918781726,0.030456852791878174,62932904,973078528,303038464,0,0,0,359254,56822,1925151,0.58172196,0.046961974,0.76042455,0.76042455
3185839,448,448,0,1.0,129761,129761,2,0.32,0.03482587064676617,0.04477611940298508,46228624,973078528,303038464,0,0,0,359363,56840,1925766,0.56850433,0.05718284,0.77449083,0.77449083
3186840,476,476,0,1.0,141181,141181,2,0.32,0.0693069306930693,0.08415841584158416,47106808,973078528,303038464,0,0,0,359488,56860,1926423,0.50596505,0.04620493,0.81100684,0.81100684
3187840,444,444,0,1.0,129112,129112,2,0.29,0.045000000000000005,0.05,40733896,973078528,303038464,0,0,0,359598,56878,1927032,0.56242764,0.05514397,0.7682029,0.7682029
3188841,438,438,0,1.0,125298,125298,2,0.29,0.04060913705583757,0.025380710659898477,61341464,973078528,303038464,0,0,0,359700,56897,1927632,0.56785095,0.054815322,0.7934329,0.7934329
3189841,448,448,0,1.0,130957,130957,2,0.29,0.035,0.034999999999999996,47953544,973078528,303038464,0,0,0,359813,56917,1928247,0.59031075,0.054627806,0.82716906,0.82716906
3190842,450,450,0,1.0,130534,130534,2,0.29,0.03482587064676617,0.04477611940298507,33812776,973078528,303038464,0,0,0,359923,56935,1928865,0.5734984,0.054205738,0.82328564,0.82328564
3191842,469,469,0,1.0,138563,138563,2,0.29,0.075,0.07,63741584,973078528,303038464,0,0,0,360044,56954,1929513,0.46062365,0.10312305,0.8260332,0.8260332
3192843,457,457,0,1.0,133451,133451,2,0.27,0.045,0.045,40001912,973078528,303038464,0,0,0,360159,56973,1930140,0.53693557,0.07027287,0.7800724,0.7800724
3193843,450,450,0,1.0,130833,130833,2,0.27,0.035,0.04,57456576,973078528,303038464,0,0,0,360270,56992,1930758,0.5526805,0.07547499,0.79688615,0.79688615
3194844,438,438,0,1.0,127267,127267,2,0.27,0.045,0.045,54657464,973078528,303038464,0,0,0,360377,57010,1931361,0.53179747,0.07416097,0.75653005,0.75653005
3195844,464,464,0,1.0,135172,135172,2,0.27,0.04975124378109452,0.05472636815920398,62588984,973078528,303038464,0,0,0,360493,57030,1931997,0.5546665,0.07886843,0.8044337,0.8044337
3196844,428,428,0,1.0,123402,123402,2,0.27,0.04020100502512563,0.035175879396984924,44643960,973078528,303038464,0,0,0,360595,57048,1932585,0.502064,0.060026336,0.7994265,0.7994265
3197845,455,455,0,1.0,132379,132379,2,0.25,0.05025125628140703,0.04020100502512563,62333632,973078528,303038464,0,0,0,360708,57068,1933209,0.55016524,0.08790129,0.8096208,0.8096208
3198845,459,459,0,1.0,134523,134523,2,0.25,0.05,0.055,62899568,973078528,303038464,0,0,0,360825,57087,1933839,0.55365294,0.06609942,0.8348228,0.8348228
3199846,440,440,0,1.0,126844,126844,2,0.25,0.04040404040404041,0.030303030303030304,46959064,973078528,303038464,0,0,0,360929,57105,1934445,0.5359083,0.07310671,0.7917161,0.7917161
3200846,460,460,0,1.0,135595,135595,2,0.25,0.04477611940298508,0.04975124378109452,61564744,973078528,303038464,0,0,0,361048,57125,1935078,0.532457,0.047599677,0.8027808,0.8027808
3201847,456,456,0,1.0,132853,132853,2,0.25,0.04522613065326633,0.04522613065326633,59214192,973078528,303038464,0,0,0,361161,57143,1935705,0.48795065,0.058738515,0.79429615,0.79429615
3202847,454,454,0,1.0,132080,132080,2,0.23,0.06030150753768844,0.05527638190954774,62802840,973078528,303038464,0,0,0,361273,57162,1936329,0.50889784,0.059259593,0.8281,0.8281
3203848,455,455,0,1.0,133276,133276,2,0.23,0.045,0.04,43131456,973078528,303038464,0,0,0,361389,57182,1936953,0.5376332,0.04572797,0.8267715,0.8267715
3204848,451,451,0,1.0,131307,131307,2,0.23,0.03980099502487562,0.04975124378109453,44721416,973078528,303038464,0,0,0,361500,57200,1937574,0.51086664,0.055756312,0.7852753,0.7852753
3205849,443,443,0,1.0,128514,128514,2,0.23,0.04060913705583756,0.025380710659898477,60334136,973078528,303038464,0,0,0,361608,57219,1938183,0.5061535,0.05529418,0.79653,0.79653
