time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
7321938,0,0,0,1.0,0,0,2,7.78,0.9471153846153846,0.9423076923076923,48075240,973078528,513802240,0,99923,0,460142,1154453,1918412,0.0,0.5247243,0.0,0.5247243
7322938,0,0,0,1.0,0,0,2,7.78,0.9595959595959597,0.9444444444444444,43139704,973078528,513802240,0,99923,0,460142,1154566,1918412,0.0,0.5372087,0.0,0.5372087
7324050,0,0,0,1.0,0,0,2,7.78,0.9634703196347032,0.9497716894977168,52342384,973078528,513802240,0,99923,0,460142,1154685,1918412,0.0,0.48546425,0.0,0.48546425
7325258,0,0,0,1.0,0,0,2,7.78,0.95850622406639,0.954356846473029,39874480,973078528,513802240,0,99923,0,460142,1154815,1918412,0.0,0.5547927,0.0,0.5547927
7326258,0,0,0,1.0,0,0,2,8.2,0.9642857142857143,0.9438775510204082,45398168,973078528,513802240,0,99923,0,460142,1154925,1918412,0.0,0.43280354,0.0,0.43280354
7327334,0,0,0,1.0,0,0,2,8.2,0.9579439252336448,0.9532710280373832,45041576,973078528,513802240,0,99923,0,460142,1155058,1918412,0.0,0.59027755,0.0,0.59027755
7328334,0,0,0,1.0,0,0,2,8.2,0.9593908629441624,0.9441624365482234,40313688,973078528,513802240,0,99923,0,460142,1155155,1918412,0.0,0.4369893,0.0,0.4369893
7329414,0,0,0,1.0,0,0,2,8.2,0.9534883720930233,0.9441860465116279,39761160,973078528,513802240,0,99923,0,460142,1155276,1918412,0.0,0.47884998,0.0,0.47884998
7330426,0,0,0,1.0,0,0,2,8.2,0.9405940594059407,0.9455445544554455,39961072,973078528,513802240,0,99923,0,460142,1155390,1918412,0.0,0.49260786,0.0,0.49260786
7331450,0,0,0,1.0,0,0,2,7.94,0.9698492462311558,0.9396984924623116,54523960,973078528,513802240,0,99923,0,460142,1155502,1918412,0.0,0.44212165,0.0,0.44212165
7332578,0,0,0,1.0,0,0,2,7.94,0.9555555555555555,0.951111111111111,54493272,973078528,513802240,0,99923,0,460142,1155628,1918412,0.0,0.59281605,0.0,0.59281605
7333618,0,0,0,1.0,0,0,2,7.94,0.9563106796116505,0.9466019417475728,43338832,973078528,513802240,0,99923,0,460142,1155742,1918412,0.0,0.32823274,0.0,0.32823274
7334626,0,0,0,1.0,0,0,2,7.94,0.9693877551020408,0.9438775510204082,53402240,973078528,513802240,0,99923,0,460142,1155860,1918412,0.0,0.46934158,0.0,0.46934158
7335694,0,0,0,1.0,0,0,2,7.79,0.9624413145539906,0.9530516431924883,50585488,973078528,513802240,0,99923,0,460142,1155970,1918412,0.0,0.46526435,0.0,0.46526435
7336742,0,0,0,1.0,0,0,2,7.79,0.961352657004831,0.9516908212560387,43979752,973078528,513802240,0,99923,0,460142,1156095,1918412,0.0,0.526803,0.0,0.526803
7337750,0,0,0,1.0,0,0,2,7.79,0.9547738693467337,0.9396984924623116,51210976,973078528,513802240,0,99924,0,460142,1156213,1918412,0.0,0.51662326,0.0,0.51662326
7338754,0,0,0,1.0,0,0,2,7.79,0.9696969696969697,0.9595959595959596,39655200,973078528,513802240,0,99923,0,460142,1156339,1918412,0.0,0.5364544,0.0,0.5364544
7339766,0,0,0,1.0,0,0,2,7.79,0.97,0.955,55969400,973078528,513802240,0,99923,0,460142,1156442,1918412,0.0,0.4371387,0.0,0.4371387
7340823,0,0,0,1.0,0,0,2,7.89,0.9523809523809523,0.9523809523809523,59137856,973078528,513802240,0,99923,0,460142,1156554,1918412,0.0,0.4360743,0.0,0.4360743
7341828,0,0,0,1.0,0,0,2,7.89,0.96,0.95,40937536,973078528,513802240,0,99923,0,460142,1156679,1918412,0.0,0.49402043,0.0,0.49402043
7342922,0,0,0,1.0,0,0,2,7.89,0.9629629629629629,0.9537037037037037,54792864,973078528,513802240,0,99923,0,460142,1156780,1918412,0.0,0.3672985,0.0,0.3672985
7343922,0,0,0,1.0,0,0,2,7.89,0.9545454545454546,0.9393939393939394,41028280,973078528,513802240,0,99923,0,460142,1156887,1918412,0.0,0.47406232,0.0,0.47406232
7344955,0,0,0,1.0,0,0,2,7.89,0.9558823529411764,0.946078431372549,45099720,973078528,513802240,0,99924,0,460142,1157000,1918412,0.0,0.4063931,0.0,0.4063931
7345956,0,0,0,1.0,0,0,2,8.06,0.9698492462311559,0.9648241206030151,38947320,973078528,513802240,0,99923,0,460142,1157104,1918412,0.0,0.39990422,0.0,0.39990422
7346982,0,0,0,1.0,0,0,2,8.06,0.9558823529411764,0.9509803921568627,46284880,973078528,513802240,0,99923,0,460142,1157217,1918412,0.0,0.52007115,0.0,0.52007115
7348062,0,0,0,1.0,0,0,2,8.06,0.9579439252336449,0.9485981308411215,55740672,973078528,513802240,0,99923,0,460142,1157341,1918412,0.0,0.69377375,0.0,0.69377375
7349082,0,0,0,1.0,0,0,2,8.06,0.9653465346534653,0.9603960396039604,37817408,973078528,513802240,0,99923,0,460142,1157443,1918412,0.0,0.36792666,0.0,0.36792666
7350210,0,0,0,1.0,0,0,2,8.06,0.9553571428571428,0.9419642857142857,52287800,973078528,513802240,0,99923,0,460142,1157578,1918412,0.0,0.6425811,0.0,0.6425811
7351214,0,0,0,1.0,0,0,2,8.29,0.95,0.9450000000000001,55944384,973078528,513802240,0,99923,0,460142,1157683,1918412,0.0,0.49837327,0.0,0.49837327
7352522,0,0,0,1.0,0,0,2,8.29,0.9461538461538461,0.9423076923076923,48122288,973078528,513802240,0,99923,0,460142,1157829,1918412,0.0,0.54681134,0.0,0.54681134
7353586,0,0,0,1.0,0,0,2,8.29,0.966824644549763,0.9526066350710901,53261256,973078528,513802240,0,99923,0,460142,1157956,1918412,0.0,0.5579374,0.0,0.5579374
7354586,0,0,0,1.0,0,0,2,8.29,0.9545454545454546,0.9494949494949495,54604472,973078528,513802240,0,99923,0,460142,1158072,1918412,0.0,0.42851135,0.0,0.42851135
7355594,0,0,0,1.0,0,0,2,8.29,0.965,0.955,54608992,973078528,513802240,0,99923,0,460142,1158184,1918412,0.0,0.52660394,0.0,0.52660394
7356622,0,0,0,1.0,0,0,2,7.95,0.9556650246305419,0.9458128078817734,51846528,973078528,513802240,0,99923,0,460142,1158293,1918412,0.0,0.4168504,0.0,0.4168504
7357650,0,0,0,1.0,0,0,2,7.95,0.9653465346534653,0.9455445544554455,44529688,973078528,513802240,0,99923,0,460142,1158412,1918412,0.0,0.44605124,0.0,0.44605124
7358666,0,0,0,1.0,0,0,2,7.95,0.9554455445544554,0.9504950495049505,43480712,973078528,513802240,0,99923,0,460142,1158528,1918412,0.0,0.4431257,0.0,0.4431257
7359718,0,0,0,1.0,0,0,2,7.95,0.9615384615384616,0.9471153846153846,49420648,973078528,513802240,0,99923,0,460142,1158645,1918412,0.0,0.5330217,0.0,0.5330217
7360850,0,0,0,1.0,0,0,2,7.71,0.9596412556053812,0.946188340807175,58158528,973078528,513802240,0,99923,0,460142,1158767,1918412,0.0,0.51015097,0.0,0.51015097
7361906,0,0,0,1.0,0,0,2,7.71,0.9663461538461539,0.9519230769230769,50281808,973078528,513802240,0,99923,0,460142,1158896,1918412,0.0,0.6420306,0.0,0.6420306
7362974,0,0,0,1.0,0,0,2,7.71,0.948356807511737,0.9436619718309859,51032376,973078528,513802240,0,99923,0,460142,1159013,1918412,0.0,0.41000873,0.0,0.41000873
7363974,0,0,0,1.0,0,0,2,7.71,0.9547738693467337,0.9547738693467337,38914512,973078528,513802240,0,99923,0,460142,1159123,1918412,0.0,0.5133279,0.0,0.5133279
7365034,0,0,0,1.0,0,0,2,7.71,0.9611650485436893,0.9320388349514563,53308728,973078528,513802240,0,99923,0,460142,1159234,1918412,0.0,0.55327165,0.0,0.55327165
7366062,0,0,0,1.0,0,0,2,8.54,0.9563106796116505,0.9563106796116505,55727664,973078528,513802240,0,99923,0,460142,1159334,1918412,0.0,0.415403,0.0,0.415403
7367098,0,0,0,1.0,0,0,2,8.54,0.9658536585365853,0.9560975609756097,37847880,973078528,513802240,0,99923,0,460142,1159446,1918412,0.0,0.43930626,0.0,0.43930626
7368150,0,0,0,1.0,0,0,2,8.54,0.9619047619047619,0.9571428571428571,44011416,973078528,513802240,0,99923,0,460142,1159563,1918412,0.0,0.4819199,0.0,0.4819199
7369150,0,0,0,1.0,0,0,2,8.54,0.9595959595959597,0.9494949494949495,39100600,973078528,513802240,0,99923,0,460142,1159665,1918412,0.0,0.3999441,0.0,0.3999441
7370206,0,0,0,1.0,0,0,2,8.54,0.9663461538461539,0.9519230769230769,47433528,973078528,513802240,0,99923,0,460142,1159784,1918412,0.0,0.5263834,0.0,0.5263834
7371214,0,0,0,1.0,0,0,2,8.41,0.9601990049751243,0.9552238805970149,50733720,973078528,513802240,0,99923,0,460142,1159887,1918412,0.0,0.4695272,0.0,0.4695272
7372302,0,0,0,1.0,0,0,2,8.41,0.9627906976744186,0.9534883720930233,39096824,973078528,513802240,0,99923,0,460142,1160010,1918412,0.0,0.47028065,0.0,0.47028065
7373314,0,0,0,1.0,0,0,2,8.41,0.96,0.95,43967064,973078528,513802240,0,99923,0,460142,1160104,1918412,0.0,0.34291258,0.0,0.34291258
7374322,0,0,0,1.0,0,0,2,8.41,0.965,0.96,41778832,973078528,513802240,0,99923,0,460142,1160223,1918412,0.0,0.5589627,0.0,0.5589627
7375362,0,0,0,1.0,0,0,2,8.41,0.9611650485436893,0.9514563106796117,55583064,973078528,513802240,0,99923,0,460142,1160312,1918412,0.0,0.4382797,0.0,0.4382797
7376390,0,0,0,1.0,0,0,2,8.7,0.9563106796116505,0.9563106796116505,38693936,973078528,513802240,0,99923,0,460142,1160431,1918412,0.0,0.4537468,0.0,0.4537468
7377426,0,0,0,1.0,0,0,2,8.7,0.9560975609756097,0.9414634146341464,53527912,973078528,513802240,0,99923,0,460142,1160528,1918412,0.0,0.5181356,0.0,0.5181356
7378462,0,0,0,1.0,0,0,2,8.7,0.9658536585365853,0.9512195121951219,46667584,973078528,513802240,0,99923,0,460142,1160634,1918412,0.0,0.47044745,0.0,0.47044745
7379582,0,0,0,1.0,0,0,2,8.7,0.9592760180995475,0.9457013574660633,49146240,973078528,513802240,0,99923,0,460142,1160756,1918412,0.0,0.56902933,0.0,0.56902933
7380622,0,0,0,1.0,0,0,2,8.7,0.9516908212560387,0.9516908212560387,42249024,973078528,513802240,0,99923,0,460142,1160877,1918412,0.0,0.5417273,0.0,0.5417273
7381623,0,0,0,1.0,0,0,2,8.56,0.9696969696969697,0.9595959595959596,35992288,973078528,513802240,0,99923,0,460142,1160985,1918412,0.0,0.50129926,0.0,0.50129926
7382670,0,0,0,1.0,0,0,2,8.56,0.9567307692307692,0.9519230769230769,50703752,973078528,513802240,0,99923,0,460142,1161083,1918412,0.0,0.3941745,0.0,0.3941745
7383962,0,0,0,1.0,0,0,2,8.56,0.9683794466403162,0.9446640316205533,47774384,973078528,513802240,0,99923,0,460142,1161218,1918412,0.0,0.53725064,0.0,0.53725064
7384963,0,0,0,1.0,0,0,2,8.56,0.9695431472081218,0.9543147208121827,55469784,973078528,513802240,0,99923,0,460142,1161322,1918412,0.0,0.3924922,0.0,0.3924922
7385963,0,0,0,1.0,0,0,2,8.92,0.9646464646464646,0.9595959595959596,43940816,973078528,513802240,0,99923,0,460142,1161432,1918412,0.0,0.43038204,0.0,0.43038204
7386970,0,0,0,1.0,0,0,2,8.92,0.9648241206030151,0.949748743718593,36674288,973078528,513802240,0,99923,0,460142,1161553,1918412,0.0,0.4334287,0.0,0.4334287
7388010,0,0,0,1.0,0,0,2,8.92,0.9609756097560975,0.9463414634146341,48729776,973078528,513802240,0,99923,0,460142,1161649,1918412,0.0,0.38586372,0.0,0.38586372
7389078,0,0,0,1.0,0,0,2,8.92,0.9575471698113208,0.9481132075471699,38745400,973078528,513802240,0,99923,0,460142,1161784,1918412,0.0,0.5651621,0.0,0.5651621
7390110,5,5,0,1.0,3865,3865,2,8.92,0.9704433497536946,0.9556650246305419,50219440,973078528,513802240,0,99923,0,460147,1161870,1918427,0.04716979,0.37217334,0.07457582,0.37217334
7391110,18,18,0,1.0,4040,4040,2,9.41,0.9696969696969697,0.9595959595959597,45387672,973078528,513802240,0,99923,0,460151,1161979,1918445,0.007960517,0.44482213,0.060072288,0.44482213
7392186,7,7,0,1.0,1422,1422,2,9.41,0.9441860465116279,0.9441860465116279,46873904,973078528,513802240,0,99923,0,460151,1162083,1918454,0.0,0.4788638,0.007896709,0.4788638
7393234,0,0,0,1.0,0,0,2,9.41,0.9663461538461539,0.9567307692307693,38700872,973078528,513802240,0,99923,0,460151,1162202,1918454,0.0,0.43556303,0.0,0.43556303
7394234,0,0,0,1.0,0,0,2,9.41,0.9693877551020408,0.9540816326530612,47624600,973078528,513802240,0,99923,0,460151,1162301,1918454,0.0,0.55120814,0.0,0.55120814
7395358,0,0,0,1.0,0,0,2,9.41,0.9594594594594594,0.9414414414414414,52911816,973078528,513802240,0,99923,0,460151,1162419,1918454,0.0,0.46920502,0.0,0.46920502
7396366,0,0,0,1.0,0,0,2,8.89,0.955,0.95,43038160,973078528,513802240,0,99923,0,460151,1162520,1918454,0.0,0.4242577,0.0,0.4242577
7397426,0,0,0,1.0,0,0,2,8.89,0.9665071770334929,0.9521531100478469,45589496,973078528,513802240,0,99923,0,460151,1162635,1918454,0.0,0.45061994,0.0,0.45061994
7398462,0,0,0,1.0,0,0,2,8.89,0.9753694581280788,0.9507389162561576,42514120,973078528,513802240,0,99923,0,460151,1162750,1918454,0.0,0.5640575,0.0,0.5640575
7399530,0,0,0,1.0,0,0,2,8.89,0.9577464788732394,0.9577464788732395,46161352,973078528,513802240,0,99923,0,460151,1162865,1918454,0.0,0.46753246,0.0,0.46753246
7400538,0,0,0,1.0,0,0,2,8.89,0.955,0.9450000000000001,35662256,973078528,513802240,0,99923,0,460151,1162986,1918454,0.0,0.57091254,0.0,0.57091254
7401538,0,0,0,1.0,0,0,2,9.7,0.949748743718593,0.9447236180904522,55762728,973078528,513802240,0,99923,0,460151,1163095,1918454,0.0,0.6096653,0.0,0.6096653
7402549,0,0,0,1.0,0,0,2,9.7,0.9558823529411764,0.946078431372549,51123240,973078528,513802240,0,99923,0,460151,1163193,1918454,0.0,0.34133136,0.0,0.34133136
7403606,0,0,0,1.0,0,0,2,9.7,0.9754901960784313,0.9607843137254902,34627872,973078528,513802240,0,99925,0,460151,1163305,1918454,0.0,0.52231544,0.0,0.52231544
7404626,0,0,0,1.0,0,0,2,9.7,0.9411764705882353,0.946078431372549,42641264,973078528,513802240,0,99923,0,460151,1163422,1918454,0.0,0.52740544,0.0,0.52740544
7405634,0,0,0,1.0,0,0,2,9.7,0.9552238805970149,0.945273631840796,39743264,973078528,513802240,0,99923,0,460151,1163539,1918454,0.0,0.5199984,0.0,0.5199984
7406634,0,0,0,1.0,0,0,2,9.73,0.945,0.945,36286296,973078528,513802240,0,99923,0,460151,1163650,1918454,0.0,0.49161747,0.0,0.49161747
7407714,0,0,0,1.0,0,0,2,9.73,0.9715639810426541,0.9478672985781991,34156192,973078528,513802240,0,99923,0,460151,1163778,1918454,0.0,0.5343757,0.0,0.5343757
7408778,0,0,0,1.0,0,0,2,9.73,0.9481132075471698,0.9481132075471698,43999592,973078528,513802240,0,99923,0,460151,1163895,1918454,0.0,0.4521778,0.0,0.4521778
7409786,0,0,0,1.0,0,0,2,9.73,0.96,0.95,41074600,973078528,513802240,0,99923,0,460151,1164008,1918454,0.0,0.46078697,0.0,0.46078697
7410874,0,0,0,1.0,0,0,2,9.91,0.9626168224299065,0.9485981308411215,42144184,973078528,513802240,0,99923,0,460151,1164121,1918454,0.0,0.5228376,0.0,0.5228376
7411934,0,0,0,1.0,0,0,2,9.91,0.9571428571428571,0.9428571428571428,55229464,973078528,513802240,0,99923,0,460151,1164230,1918454,0.0,0.4819659,0.0,0.4819659
7412950,0,0,0,1.0,0,0,2,9.91,0.9455445544554455,0.9405940594059407,52920608,973078528,513802240,0,99923,0,460151,1164333,1918454,0.0,0.34065375,0.0,0.34065375
7414094,0,0,0,1.0,0,0,2,9.91,0.9690265486725664,0.9557522123893806,50283864,973078528,513802240,0,99923,0,460151,1164460,1918454,0.0,0.49825507,0.0,0.49825507
7415114,0,0,0,1.0,0,0,2,9.91,0.9509803921568627,0.9509803921568627,36898680,973078528,513802240,0,99923,0,460151,1164578,1918454,0.0,0.6270696,0.0,0.6270696
7416130,0,0,0,1.0,0,0,2,9.52,0.9696969696969696,0.9444444444444445,48514920,973078528,513802240,0,99923,0,460151,1164684,1918454,0.0,0.4430791,0.0,0.4430791
7417394,0,0,0,1.0,0,0,2,9.52,0.9518072289156627,0.9357429718875503,55117648,973078528,513802240,0,99923,0,460151,1164813,1918454,0.0,0.58662075,0.0,0.58662075
7418426,0,0,0,1.0,0,0,2,9.52,0.9560975609756097,0.9512195121951219,38282296,973078528,513802240,0,99924,0,460151,1164936,1918454,0.0,0.47186735,0.0,0.47186735
7419518,0,0,0,1.0,0,0,2,9.52,0.9674418604651163,0.9534883720930233,45784592,973078528,513802240,0,99923,0,460151,1165054,1918454,0.0,0.5061524,0.0,0.5061524
7420526,0,0,0,1.0,0,0,2,9.52,0.9698492462311558,0.9597989949748744,40151328,973078528,513802240,0,99923,0,460151,1165159,1918454,0.0,0.37725314,0.0,0.37725314
7421602,0,0,0,1.0,0,0,2,9.15,0.9488372093023255,0.9441860465116279,36735696,973078528,513802240,0,99923,0,460151,1165278,1918454,0.0,0.5286462,0.0,0.5286462
7422662,0,0,0,1.0,0,0,2,9.15,0.9758454106280193,0.9516908212560387,33497472,973078528,513802240,0,99923,0,460151,1165387,1918454,0.0,0.48861778,0.0,0.48861778
7423742,0,0,0,1.0,0,0,2,9.15,0.9400921658986174,0.944700460829493,34050744,973078528,513802240,0,99923,0,460151,1165512,1918454,0.0,0.4476476,0.0,0.4476476
7424750,15,15,0,1.0,5112,5112,2,9.15,0.95,0.94,36648424,973078528,513802240,0,99923,0,460157,1165617,1918475,0.031234639,0.5264923,0.070273094,0.5264923
7425778,9,9,0,1.0,1896,1896,2,8.82,0.9607843137254902,0.9558823529411764,53894960,973078528,513802240,0,99923,0,460157,1165730,1918487,0.0,0.46253935,0.013882808,0.46253935
7426778,0,0,0,1.0,0,0,2,8.82,0.9545454545454545,0.9444444444444445,51313816,973078528,513802240,0,99923,0,460157,1165847,1918487,0.0,0.55614907,0.0,0.55614907
7427802,0,0,0,1.0,0,0,2,8.82,0.9509803921568627,0.946078431372549,49439808,973078528,513802240,0,99923,0,460157,1165948,1918487,0.0,0.39177644,0.0,0.39177644
7428810,0,0,0,1.0,0,0,2,8.82,0.9646464646464646,0.9444444444444445,40752224,973078528,513802240,0,99923,0,460157,1166059,1918487,0.0,0.3316669,0.0,0.3316669
7429914,0,0,0,1.0,0,0,2,8.82,0.9675925925925926,0.9490740740740741,39743752,973078528,513802240,0,99923,0,460157,1166184,1918487,0.0,0.48090163,0.0,0.48090163
7430922,0,0,0,1.0,0,0,2,8.59,0.95,0.9400000000000001,46603664,973078528,513802240,0,99923,0,460157,1166301,1918487,0.0,0.48283386,0.0,0.48283386
7431958,0,0,0,1.0,0,0,2,8.59,0.9611650485436893,0.9563106796116505,43543720,973078528,513802240,0,99923,0,460157,1166427,1918487,0.0,0.54960096,0.0,0.54960096
7432970,0,0,0,1.0,0,0,2,8.59,0.9601990049751243,0.9552238805970149,40253816,973078528,513802240,0,99924,0,460157,1166540,1918487,0.0,0.47433293,0.0,0.47433293
7434130,0,0,0,1.0,0,0,2,8.59,0.9608695652173913,0.9521739130434783,34481736,973078528,513802240,0,99923,0,460157,1166662,1918487,0.0,0.5068598,0.0,0.5068598
7435142,0,0,0,1.0,0,0,2,8.59,0.955,0.945,34864768,973078528,513802240,0,99923,0,460157,1166790,1918487,0.0,0.56079847,0.0,0.56079847
7436230,0,0,0,1.0,0,0,2,8.79,0.962962962962963,0.9490740740740741,34093640,973078528,513802240,0,99923,0,460157,1166909,1918487,0.0,0.47886857,0.0,0.47886857
7437450,0,0,0,1.0,0,0,2,8.79,0.9626556016597511,0.950207468879668,44711992,973078528,513802240,0,99923,0,460157,1167041,1918487,0.0,0.5469944,0.0,0.5469944
7438466,0,0,0,1.0,0,0,2,8.79,0.9552238805970149,0.9452736318407959,45124944,973078528,513802240,0,99924,0,460157,1167155,1918487,0.0,0.48400012,0.0,0.48400012
7439490,0,0,0,1.0,0,0,2,8.79,0.9605911330049262,0.9507389162561576,51942072,973078528,513802240,0,99923,0,460157,1167275,1918487,0.0,0.63418317,0.0,0.63418317
7440630,0,0,0,1.0,0,0,2,8.79,0.96875,0.9508928571428571,49963936,973078528,513802240,0,99923,0,460157,1167395,1918487,0.0,0.59076416,0.0,0.59076416
7441650,0,0,0,1.0,0,0,2,8.24,0.9458128078817734,0.9408866995073891,49479832,973078528,513802240,0,99923,0,460157,1167525,1918487,0.0,0.59113973,0.0,0.59113973
7442650,0,0,0,1.0,0,0,2,8.24,0.9642857142857143,0.9489795918367346,52645032,973078528,513802240,0,99923,0,460157,1167646,1918487,0.0,0.49880466,0.0,0.49880466
7443651,0,0,0,1.0,0,0,2,8.24,0.9795918367346939,0.9540816326530612,40729152,973078528,513802240,0,99923,0,460157,1167761,1918487,0.0,0.52478564,0.0,0.52478564
7444853,0,0,0,1.0,0,0,2,8.24,0.9620253164556962,0.9493670886075949,32128696,973078528,513802240,0,99923,0,460157,1167885,1918487,0.0,0.4557851,0.0,0.4557851
7445853,0,0,0,1.0,0,0,2,7.9,0.9593908629441624,0.9492385786802031,45472016,973078528,513802240,0,99923,0,460157,1167983,1918487,0.0,0.30082402,0.0,0.30082402
7446853,0,0,0,1.0,0,0,2,7.9,0.9644670050761421,0.9441624365482234,46560672,973078528,513802240,0,99923,0,460157,1168101,1918487,0.0,0.47026008,0.0,0.47026008
7447878,0,0,0,1.0,0,0,2,7.9,0.9655172413793104,0.960591133004926,40245160,973078528,513802240,0,99923,0,460157,1168225,1918487,0.0,0.56187606,0.0,0.56187606
7448950,0,0,0,1.0,0,0,2,7.9,0.9624413145539905,0.9483568075117371,36867384,973078528,513802240,0,99923,0,460157,1168338,1918487,0.0,0.48401272,0.0,0.48401272
7449990,0,0,0,1.0,0,0,2,7.9,0.9423076923076923,0.9471153846153846,39601328,973078528,513802240,0,99923,0,460157,1168447,1918487,0.0,0.4232299,0.0,0.4232299
7451082,0,0,0,1.0,0,0,2,8.55,0.9583333333333334,0.9444444444444445,50511656,973078528,513802240,0,99923,0,460157,1168564,1918487,0.0,0.46586934,0.0,0.46586934
7452162,0,0,0,1.0,0,0,2,8.55,0.9626168224299065,0.9532710280373832,42860608,973078528,513802240,0,99923,0,460157,1168688,1918487,0.0,0.45280552,0.0,0.45280552
7453174,0,0,0,1.0,0,0,2,8.55,0.9507389162561576,0.9556650246305418,37180904,973078528,513802240,0,99923,0,460157,1168801,1918487,0.0,0.5367176,0.0,0.5367176
7454182,0,0,0,1.0,0,0,2,8.55,0.9696969696969697,0.9545454545454546,47275112,973078528,513802240,0,99923,0,460157,1168930,1918487,0.0,0.5618037,0.0,0.5618037
7455246,0,0,0,1.0,0,0,2,8.55,0.9575471698113208,0.9481132075471699,39532832,973078528,513802240,0,99923,0,460157,1169027,1918487,0.0,0.45522416,0.0,0.45522416
7456254,0,0,0,1.0,0,0,2,8.67,0.9597989949748744,0.949748743718593,46445064,973078528,513802240,0,99923,0,460157,1169132,1918487,0.0,0.40912002,0.0,0.40912002
7457258,0,0,0,1.0,0,0,2,8.67,0.9695431472081218,0.9543147208121827,49255720,973078528,513802240,0,99923,0,460157,1169238,1918487,0.0,0.34568176,0.0,0.34568176
7458318,0,0,0,1.0,0,0,2,8.67,0.9711538461538461,0.9519230769230769,41857224,973078528,513802240,0,99923,0,460157,1169364,1918487,0.0,0.58205396,0.0,0.58205396
7459326,0,0,0,1.0,0,0,2,8.67,0.955223880597015,0.9502487562189055,38773176,973078528,513802240,0,99923,0,460157,1169481,1918487,0.0,0.5179891,0.0,0.5179891
7460334,0,0,0,1.0,0,0,2,8.67,0.9795918367346939,0.9489795918367346,34005888,973078528,513802240,0,99923,0,460157,1169589,1918487,0.0,0.373232,0.0,0.373232
7461358,0,0,0,1.0,0,0,2,9.1,0.9507389162561576,0.9458128078817734,45746208,973078528,513802240,0,99923,0,460157,1169706,1918487,0.0,0.44383222,0.0,0.44383222
7462358,0,0,0,1.0,0,0,2,9.1,0.9646464646464646,0.9494949494949495,51190928,973078528,513802240,0,99923,0,460157,1169840,1918487,0.0,0.6575993,0.0,0.6575993
7463402,0,0,0,1.0,0,0,2,9.1,0.9660194174757282,0.9514563106796117,43770176,973078528,513802240,0,99923,0,460157,1169937,1918487,0.0,0.42201748,0.0,0.42201748
7464406,0,0,0,1.0,0,0,2,9.1,0.96,0.955,40422048,973078528,513802240,0,99923,0,460157,1170061,1918487,0.0,0.44852945,0.0,0.44852945
7465478,0,0,0,1.0,0,0,2,9.1,0.9761904761904762,0.9571428571428572,37259888,973078528,513802240,0,99924,0,460157,1170178,1918487,0.0,0.4093427,0.0,0.4093427
7466522,0,0,0,1.0,0,0,2,9.49,0.9660194174757282,0.9514563106796117,36986080,973078528,513802240,0,99923,0,460157,1170302,1918487,0.0,0.39287543,0.0,0.39287543
7467564,0,0,0,1.0,0,0,2,9.49,0.9658536585365853,0.9512195121951219,54849296,973078528,513802240,0,99923,0,460157,1170427,1918487,0.0,0.5798292,0.0,0.5798292
7468606,0,0,0,1.0,0,0,2,9.49,0.9609756097560975,0.9463414634146341,43987728,973078528,513802240,0,99923,0,460157,1170548,1918487,0.0,0.4707748,0.0,0.4707748
7469614,0,0,0,1.0,0,0,2,9.49,0.9695431472081218,0.9492385786802031,32269208,973078528,513802240,0,99923,0,460157,1170665,1918487,0.0,0.44620427,0.0,0.44620427
7470874,0,0,0,1.0,0,0,2,8.97,0.9561752988047809,0.9482071713147411,34702912,973078528,513802240,0,99923,0,460157,1170806,1918487,0.0,0.64004135,0.0,0.64004135
7472098,0,0,0,1.0,0,0,2,8.97,0.970954356846473,0.954356846473029,45564208,973078528,513802240,0,99923,0,460157,1170946,1918487,0.0,0.4967747,0.0,0.4967747
7473202,0,0,0,1.0,0,0,2,8.97,0.9634703196347032,0.9543378995433789,45570256,973078528,513802240,0,99923,0,460157,1171077,1918487,0.0,0.5684536,0.0,0.5684536
7474210,0,0,0,1.0,0,0,2,8.97,0.96,0.95,46334608,973078528,513802240,0,99923,0,460157,1171193,1918487,0.0,0.57222646,0.0,0.57222646
7475249,0,0,0,1.0,0,0,2,8.97,0.9611650485436893,0.9514563106796117,33562320,973078528,513802240,0,99924,0,460157,1171296,1918487,0.0,0.45968556,0.0,0.45968556
7476318,0,0,0,1.0,0,0,2,8.73,0.9530516431924883,0.9530516431924883,41452224,973078528,513802240,0,99923,0,460157,1171417,1918487,0.0,0.43725023,0.0,0.43725023
7477358,0,0,0,1.0,0,0,2,8.73,0.9471153846153846,0.9519230769230769,47468648,973078528,513802240,0,99923,0,460157,1171531,1918487,0.0,0.48019102,0.0,0.48019102
7478362,0,0,0,1.0,0,0,2,8.73,0.9695431472081218,0.9492385786802031,53126144,973078528,513802240,0,99924,0,460157,1171649,1918487,0.0,0.53994226,0.0,0.53994226
7479366,0,0,0,1.0,0,0,2,8.73,0.9746192893401016,0.9543147208121827,31527040,973078528,513802240,0,99923,0,460157,1171751,1918487,0.0,0.4317518,0.0,0.4317518
7480438,0,0,0,1.0,0,0,2,8.73,0.9575471698113207,0.9481132075471698,46518696,973078528,513802240,0,99923,0,460157,1171868,1918487,0.0,0.47774965,0.0,0.47774965
