time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
143191,450,450,0,1.0,131431,131710,2,0.74,0.15075376884422112,0.1407035175879397,36344824,973078528,115343360,0,0,0,37094,161486,154420,0.5309357,0.8302669,0.7984914,0.8302669
144192,449,449,0,1.0,130833,130554,2,0.74,0.16494845360824742,0.13917525773195877,77683344,973078528,115343360,0,0,0,37205,162505,155038,0.4544638,0.84150696,0.80115944,0.84150696
145193,452,452,0,1.0,131008,131008,2,0.68,0.13333333333333333,0.10769230769230768,19444056,973078528,115343360,0,0,0,37315,163524,155659,0.5494493,0.84258324,0.82997084,0.84258324
146193,459,459,0,1.0,134822,134822,2,0.68,0.14285714285714285,0.12244897959183673,14799336,973078528,115343360,0,0,0,37433,164544,156289,0.5318763,0.8302015,0.8173651,0.8302015
147194,465,465,0,1.0,137017,137017,2,0.68,0.17857142857142858,0.15306122448979592,70761072,973078528,115343360,0,1,0,37552,165563,156931,0.57321656,0.8402503,0.83891726,0.8402503
148194,461,461,0,1.0,135471,135471,2,0.68,0.13846153846153847,0.12307692307692307,64587744,973078528,115343360,0,0,0,37669,166584,157567,0.4692363,0.84292907,0.81618303,0.84292907
149195,465,465,0,1.0,136543,136543,2,0.68,0.14646464646464646,0.13131313131313133,43527568,973078528,115343360,0,0,0,37788,167604,158206,0.4686252,0.8423791,0.7802708,0.8423791
150196,466,466,0,1.0,136419,136419,2,0.87,0.13917525773195877,0.10824742268041238,40480712,973078528,115343360,0,0,0,37905,168623,158848,0.5081191,0.8403901,0.8377544,0.8403901
151197,456,456,0,1.0,134049,134049,2,0.87,0.1319796954314721,0.116751269035533,37937920,973078528,115343360,0,0,0,38022,169643,159475,0.580407,0.8293669,0.7953601,0.8293669
152197,438,438,0,1.0,126195,126195,2,0.87,0.13917525773195877,0.10824742268041238,42500752,973078528,115343360,0,2,0,38127,170691,160075,0.5122957,0.8379837,0.83032227,0.8379837
153198,458,458,0,1.0,134399,134399,2,0.87,0.1450777202072539,0.10880829015544041,38029688,973078528,115343360,0,0,0,38242,171709,160708,0.45912042,0.85047084,0.7958258,0.85047084
154198,462,462,0,1.0,134997,134997,2,0.87,0.14358974358974358,0.11794871794871796,36412312,973078528,115343360,0,0,0,38359,172728,161341,0.5533128,0.8363544,0.80889106,0.8363544
155199,462,462,0,1.0,135172,135172,2,0.8,0.13917525773195877,0.1134020618556701,34830344,973078528,115343360,0,0,0,38475,173746,161977,0.4424244,0.83769476,0.821034,0.83769476
156200,457,457,0,1.0,134224,134224,2,0.8,0.14720812182741116,0.12690355329949238,21604472,973078528,115343360,0,0,0,38591,174767,162607,0.4498133,0.83782685,0.8170747,0.83782685
157200,453,453,0,1.0,131905,131905,2,0.8,0.14358974358974358,0.12307692307692308,62684464,973078528,115343360,0,0,0,38704,175786,163228,0.5190577,0.8310632,0.84081113,0.84081113
158201,444,444,0,1.0,129287,129287,2,0.8,0.15463917525773194,0.12371134020618556,42752752,973078528,115343360,0,0,0,38813,176803,163840,0.46481773,0.84727675,0.80865604,0.84727675
159202,451,451,0,1.0,130833,130833,2,0.8,0.13917525773195877,0.10824742268041236,51587192,973078528,115343360,0,0,0,38924,177825,164458,0.5779164,0.83609843,0.8141862,0.83609843
160202,471,471,0,1.0,138862,138862,2,0.73,0.16666666666666666,0.125,15908632,973078528,115343360,0,0,0,39046,178843,165106,0.57475483,0.8310166,0.8280306,0.8310166
161203,432,432,0,1.0,124051,124051,2,0.73,0.1407035175879397,0.13567839195979897,20115144,973078528,115343360,0,0,0,39147,179862,165700,0.5725571,0.84518343,0.85431325,0.85431325
162204,465,465,0,1.0,136842,136842,2,0.73,0.1450777202072539,0.11398963730569947,23290184,973078528,115343360,0,0,0,39267,180881,166339,0.5800646,0.83102125,0.85510415,0.85510415
163204,459,459,0,1.0,135296,135296,2,0.73,0.16923076923076924,0.13846153846153847,49588432,973078528,115343360,0,0,0,39385,181900,166972,0.5375714,0.83911467,0.82720387,0.83911467
164205,466,466,0,1.0,136718,136718,2,0.73,0.1717171717171717,0.16666666666666666,62848376,973078528,115343360,0,0,0,39503,182919,167614,0.5453263,0.83908457,0.8117045,0.83908457
165206,456,456,0,1.0,133750,133750,2,0.67,0.158974358974359,0.13333333333333333,66233872,973078528,115343360,0,0,0,39619,183939,168241,0.5728419,0.82928324,0.8260847,0.82928324
166206,450,450,0,1.0,130833,130833,2,0.67,0.1683673469387755,0.14795918367346939,39828368,973078528,115343360,0,0,0,39730,184956,168859,0.52571017,0.8396674,0.79564893,0.8396674
167207,452,452,0,1.0,131606,131606,2,0.67,0.1597938144329897,0.12886597938144329,29154504,973078528,115343360,0,0,0,39842,185975,169480,0.5777043,0.82631046,0.8432899,0.8432899
168207,452,452,0,1.0,131606,131606,2,0.67,0.17277486910994766,0.13089005235602094,53274904,973078528,115343360,0,0,0,39954,186992,170101,0.5135894,0.83569217,0.7959418,0.83569217
169208,458,458,0,1.0,134822,134822,2,0.67,0.17801047120418848,0.1256544502617801,24069096,973078528,115343360,0,0,0,40072,188011,170731,0.5039865,0.82993716,0.81976414,0.82993716
170209,468,468,0,1.0,137666,137666,2,0.7,0.16923076923076924,0.14871794871794872,48523008,973078528,115343360,0,0,0,40190,189030,171379,0.51867753,0.842298,0.8431717,0.8431717
171210,460,460,0,1.0,135595,135595,2,0.7,0.16243654822335024,0.14213197969543145,32704048,973078528,115343360,0,0,0,40309,190049,172012,0.5160236,0.8305631,0.81583023,0.8305631
172211,430,430,0,1.0,122206,122206,2,0.7,0.14871794871794872,0.12307692307692308,38953064,973078528,115343360,0,0,0,40407,191067,172600,0.5125207,0.84124404,0.79983747,0.84124404
173211,455,455,0,1.0,133276,133276,2,0.7,0.1658291457286432,0.16080402010050251,22500256,973078528,115343360,0,0,0,40523,192086,173224,0.5380956,0.8309871,0.82275146,0.8309871
174212,458,458,0,1.0,134224,134999,2,0.7,0.19072164948453607,0.15979381443298968,21196904,973078528,115343360,0,1,3,40640,193104,173857,0.47686216,0.8274974,0.78458107,0.8274974
175212,466,466,0,1.0,137595,137015,2,0.64,0.20918367346938774,0.18367346938775508,61660624,973078528,115343360,0,0,1,40759,194121,174499,0.4644712,0.8345198,0.8458072,0.8458072
176213,458,458,0,1.0,133821,133626,2,0.64,0.26842105263157895,0.22105263157894736,43560496,973078528,115343360,0,0,0,40873,195139,175129,0.51516753,0.8365645,0.85170716,0.85170716
177214,453,453,0,1.0,132720,133276,2,0.64,0.16836734693877553,0.1530612244897959,18146984,973078528,115343360,0,0,1,40989,196157,175753,0.5335865,0.8333326,0.8207836,0.8333326
178214,482,482,0,1.0,142386,141830,2,0.64,0.20202020202020202,0.19191919191919193,58078416,973078528,115343360,0,0,0,41113,197177,176416,0.47747573,0.8345891,0.8347092,0.8347092
179215,448,448,0,1.0,131132,131132,2,0.64,0.1767676767676768,0.1616161616161616,29804520,973078528,115343360,0,0,0,41225,198195,177034,0.5419072,0.8426199,0.7555974,0.8426199
180216,469,469,0,1.0,138089,138089,2,0.59,0.171875,0.13541666666666666,56934464,973078528,115343360,0,2,0,41346,199216,177679,0.58300185,0.8291414,0.8349699,0.8349699
181217,461,461,0,1.0,135471,135471,2,0.59,0.1708542713567839,0.1658291457286432,21344040,973078528,115343360,0,0,0,41463,200234,178315,0.48817405,0.84030634,0.8323938,0.84030634
182217,463,463,0,1.0,135471,135471,2,0.59,0.171875,0.13020833333333334,62623680,973078528,115343360,0,1,0,41580,201255,178951,0.57599604,0.83006406,0.7994709,0.83006406
183218,467,467,0,1.0,137316,137316,2,0.59,0.17346938775510204,0.15306122448979592,37193952,973078528,115343360,0,0,0,41700,202273,179593,0.57438385,0.8296337,0.8228511,0.8296337
184219,448,448,0,1.0,130534,130534,2,0.59,0.1683673469387755,0.14795918367346939,67174168,973078528,115343360,0,0,0,41810,203290,180211,0.54883367,0.840533,0.8060673,0.840533
185219,475,475,0,1.0,140408,140408,2,0.62,0.17346938775510204,0.14795918367346939,42252576,973078528,115343360,0,0,0,41934,204311,180865,0.5627958,0.82718325,0.8402269,0.8402269
186220,449,449,0,1.0,130833,130833,2,0.62,0.171875,0.13541666666666669,16133768,973078528,115343360,0,0,0,42045,205329,181483,0.56082684,0.83926,0.8205684,0.83926
187221,458,458,0,1.0,133925,133925,2,0.62,0.1794871794871795,0.15384615384615385,44022696,973078528,115343360,0,0,0,42160,206347,182113,0.54108214,0.835087,0.8057788,0.835087
188221,448,448,0,1.0,130658,130658,2,0.62,0.16494845360824742,0.13402061855670103,27051608,973078528,115343360,0,0,0,42272,207366,182728,0.5470492,0.837588,0.82266426,0.837588
189222,448,448,0,1.0,129761,129761,2,0.62,0.16666666666666666,0.125,17661168,973078528,115343360,0,0,0,42381,208385,183343,0.4986882,0.83608395,0.8363592,0.8363592
190222,458,458,0,1.0,134224,134224,2,0.57,0.16751269035532995,0.15736040609137056,61311496,973078528,115343360,0,0,0,42497,209404,183973,0.5829313,0.82600904,0.81455463,0.82600904
191223,426,426,0,1.0,121557,121557,2,0.57,0.17098445595854922,0.12953367875647667,52000112,973078528,115343360,0,0,0,42596,210423,184555,0.56489635,0.8363815,0.8011852,0.8363815
192224,452,452,0,1.0,131905,131905,2,0.57,0.18324607329842932,0.1413612565445026,17650640,973078528,115343360,0,0,0,42709,211441,185176,0.58629,0.8360833,0.7883224,0.8360833
193225,468,468,0,1.0,137491,137491,2,0.57,0.18274111675126903,0.16243654822335027,39905376,973078528,115343360,0,0,0,42828,212460,185821,0.5752843,0.82381296,0.8230844,0.82381296
194225,454,454,0,1.0,132678,132678,2,0.57,0.18556701030927833,0.15979381443298968,42606504,973078528,115343360,0,0,0,42942,213478,186445,0.5461301,0.83072984,0.8063661,0.83072984
195226,464,464,0,1.0,135646,135646,2,0.61,0.1875,0.14583333333333331,61385720,973078528,115343360,0,0,0,43058,214497,187084,0.56119704,0.83152306,0.83330816,0.83330816
196227,445,445,0,1.0,130184,130184,2,0.61,0.17010309278350516,0.13917525773195877,39663624,973078528,115343360,0,0,0,43170,215518,187696,0.5748926,0.8345603,0.78949434,0.8345603
197227,463,463,0,1.0,135987,137101,2,0.61,0.20418848167539266,0.15706806282722513,42406288,973078528,115343360,0,7,3,43289,216581,188337,0.55306995,0.82847774,0.80967975,0.82847774
198228,448,448,0,1.0,130018,128904,2,0.61,0.18461538461538463,0.1641025641025641,62552304,973078528,115343360,0,0,0,43397,217598,188950,0.56631035,0.84047973,0.8006738,0.84047973
199228,457,457,0,1.0,133451,133451,2,0.61,0.19696969696969696,0.18181818181818182,63417320,973078528,115343360,0,0,0,43512,218618,189577,0.52876866,0.83101106,0.8063655,0.83101106
200229,469,469,0,1.0,138563,138563,2,0.56,0.20833333333333334,0.16666666666666666,46111200,973078528,115343360,0,0,0,43633,219637,190225,0.49602857,0.8401604,0.83134496,0.8401604
201230,469,469,0,1.0,138388,138388,2,0.56,0.19072164948453607,0.1597938144329897,63827208,973078528,115343360,0,0,0,43755,220657,190870,0.5600908,0.8302891,0.8039698,0.8302891
202231,462,462,0,1.0,135471,135471,2,0.56,0.2081218274111675,0.19796954314720813,19528592,973078528,115343360,0,0,0,43872,221676,191506,0.55862546,0.82720464,0.83736646,0.83736646
203231,441,441,0,1.0,128339,128339,2,0.56,0.21465968586387435,0.1675392670157068,38130720,973078528,115343360,0,0,0,43981,222693,192112,0.52519906,0.83353,0.7830823,0.83353
204232,452,452,0,1.0,131008,131008,2,0.56,0.20833333333333334,0.16145833333333334,23653384,973078528,115343360,0,0,0,44091,223713,192733,0.53601545,0.83337873,0.8332429,0.83337873
205232,436,436,0,1.0,127092,127092,2,0.51,0.17766497461928935,0.16751269035532995,43336160,973078528,115343360,0,0,0,44199,224732,193333,0.5026331,0.8473618,0.7545211,0.8473618
206233,467,467,0,1.0,136419,136419,2,0.51,0.193717277486911,0.14136125654450263,71048904,973078528,115343360,0,0,0,44316,225751,193975,0.520985,0.8304934,0.8032802,0.8304934
207234,449,449,0,1.0,131431,131431,2,0.51,0.18367346938775508,0.1683673469387755,31659736,973078528,115343360,0,0,0,44429,226769,194593,0.47166404,0.84577376,0.8110646,0.84577376
208234,465,465,0,1.0,135646,135646,2,0.51,0.211340206185567,0.17525773195876287,27091224,973078528,115343360,0,0,0,44545,227789,195232,0.50528294,0.8326189,0.8135466,0.8326189
209235,464,464,0,1.0,137440,137440,2,0.51,0.2182741116751269,0.20304568527918782,38511056,973078528,115343360,0,0,0,44667,228808,195871,0.5200799,0.8334796,0.7906272,0.8334796
210237,476,476,0,1.0,140882,140882,2,0.55,0.21761658031088082,0.18134715025906736,65469464,973078528,115343360,0,0,0,44791,229829,196528,0.5331844,0.8313206,0.84148526,0.84148526
211238,456,456,0,1.0,133152,133152,2,0.55,0.19270833333333331,0.15625,17335936,973078528,115343360,0,0,0,44905,230850,197155,0.59960675,0.82946754,0.8083373,0.82946754
212239,455,455,0,1.0,133152,133152,2,0.55,0.20725388601036268,0.16580310880829016,68609872,973078528,115343360,0,0,0,45019,231868,197782,0.51782566,0.83896244,0.8377949,0.83896244
213239,456,456,0,1.0,132853,132853,2,0.55,0.18556701030927836,0.15463917525773196,29278328,973078528,115343360,0,0,0,45132,232888,198409,0.5582644,0.84251475,0.7975293,0.84251475
214240,462,462,0,1.0,136368,136368,2,0.55,0.1875,0.15104166666666666,51233088,973078528,115343360,0,0,0,45252,233907,199045,0.5766985,0.8291722,0.7953042,0.8291722
215240,448,448,0,1.0,129462,129462,2,0.59,0.19072164948453607,0.15463917525773194,16579792,973078528,115343360,0,0,0,45360,234924,199660,0.5974319,0.83693725,0.8112852,0.83693725
216241,459,459,0,1.0,134997,134997,2,0.59,0.19387755102040816,0.17857142857142858,32775904,973078528,115343360,0,0,0,45477,235943,200293,0.5363998,0.83681315,0.7759129,0.83681315
217241,457,457,0,1.0,132853,132853,2,0.59,0.21649484536082475,0.18556701030927836,46155048,973078528,115343360,0,0,0,45590,236961,200920,0.5783567,0.83617663,0.807779,0.83617663
218242,452,452,0,1.0,132204,132483,2,0.59,0.1958762886597938,0.16494845360824742,62262072,973078528,115343360,0,0,0,45704,237981,201541,0.5461187,0.8385661,0.8118379,0.8385661
219243,458,458,0,1.0,133327,133048,2,0.59,0.20207253886010362,0.16580310880829016,61316336,973078528,115343360,0,0,0,45817,238999,202171,0.5225507,0.8371894,0.80697286,0.8371894
220243,452,452,0,1.0,132204,132204,2,0.54,0.2,0.17435897435897435,69474096,973078528,115343360,0,0,0,45931,240017,202792,0.58053344,0.83481383,0.81358016,0.83481383
221244,460,460,0,1.0,134399,134399,2,0.54,0.21649484536082475,0.18556701030927836,42833880,973078528,115343360,0,0,0,46046,241035,203425,0.5687473,0.8285651,0.8317892,0.8317892
222245,473,473,0,1.0,140707,140707,2,0.54,0.21354166666666669,0.171875,28193936,973078528,115343360,0,0,0,46171,242053,204079,0.517293,0.8329975,0.82831013,0.8329975
223245,470,470,0,1.0,138264,138264,2,0.54,0.2268041237113402,0.20103092783505155,48768320,973078528,115343360,0,0,0,46291,243072,204727,0.5805943,0.82222027,0.7852213,0.82222027
224246,455,455,0,1.0,133750,133750,2,0.54,0.2131979695431472,0.19289340101522842,31078704,973078528,115343360,0,0,0,46407,244089,205354,0.5345614,0.8369096,0.81532633,0.8369096
225247,465,465,0,1.0,136543,136543,2,0.66,0.1989795918367347,0.17857142857142858,40852696,973078528,115343360,0,0,0,46526,245108,205993,0.5263279,0.8275408,0.8466908,0.8466908
226247,437,437,0,1.0,125896,125896,2,0.66,0.19895287958115182,0.15706806282722513,53291344,973078528,115343360,0,0,0,46630,246125,206593,0.48622292,0.836544,0.8087213,0.836544
227248,453,453,0,1.0,131905,131905,2,0.66,0.1958762886597938,0.1597938144329897,19682216,973078528,115343360,0,0,0,46743,247144,207214,0.60011524,0.8261874,0.7988252,0.8261874
228248,465,465,0,1.0,135945,135945,2,0.66,0.20207253886010362,0.17098445595854922,19963384,973078528,115343360,0,0,0,46860,248164,207853,0.6052107,0.82535356,0.83234274,0.83234274
229249,449,449,0,1.0,131730,131730,2,0.66,0.203125,0.16666666666666666,20878936,973078528,115343360,0,0,0,46974,249184,208471,0.54843163,0.8256781,0.8243688,0.8256781
230250,455,455,0,1.0,132255,132255,2,0.61,0.22448979591836735,0.19387755102040816,54869096,973078528,115343360,0,0,0,47085,250202,209098,0.55688256,0.82345146,0.83250725,0.83250725
231250,455,455,0,1.0,134049,134049,2,0.61,0.1989795918367347,0.18367346938775508,64270744,973078528,115343360,0,0,0,47202,251222,209725,0.5172704,0.8354091,0.7909643,0.8354091
232251,465,465,0,1.0,136224,136224,2,0.61,0.23958333333333334,0.20833333333333334,70585880,973078528,115343360,0,0,0,47319,252238,210365,0.58896583,0.83205813,0.81383115,0.83205813
233252,433,433,0,1.0,125267,125267,2,0.61,0.2094240837696335,0.16230366492146595,15091344,973078528,115343360,0,0,0,47425,253258,210958,0.52652216,0.83253944,0.7660544,0.83253944
234252,463,463,0,1.0,134275,134275,2,0.61,0.2198952879581152,0.18229166666666666,40859664,973078528,115343360,0,0,0,47538,254276,211594,0.5562897,0.8266311,0.8398121,0.8398121
235253,457,457,0,1.0,135121,135121,2,0.56,0.21243523316062177,0.171875,37681440,973078528,115343360,0,1,0,47657,255297,212224,0.5461037,0.8287594,0.83349955,0.83349955
236254,479,479,0,1.0,140459,140459,2,0.56,0.23115577889447236,0.22613065326633167,60921944,973078528,115343360,0,0,0,47778,256316,212884,0.61097187,0.8266373,0.82655776,0.8266373
237254,437,437,0,1.0,127391,127391,2,0.56,0.225130890052356,0.17277486910994763,51165432,973078528,115343360,0,0,0,47887,257336,213484,0.5937277,0.82924575,0.7645573,0.82924575
238255,466,466,0,1.0,136718,136718,2,0.56,0.22916666666666669,0.19270833333333334,42254976,973078528,115343360,0,0,0,48005,258354,214126,0.56989133,0.8252238,0.85340285,0.85340285
239256,437,437,0,1.0,126494,126494,2,0.56,0.21761658031088082,0.17616580310880828,44763192,973078528,115343360,0,1,0,48111,259372,214726,0.56206244,0.83965504,0.7963737,0.83965504
240256,457,457,0,1.0,134224,134224,2,0.51,0.22279792746113988,0.19170984455958548,22856680,973078528,115343360,0,0,0,48227,260391,215356,0.5089301,0.8392303,0.80713165,0.8392303
241257,457,457,0,1.0,133152,133152,2,0.51,0.2473684210526316,0.19473684210526315,57763712,973078528,115343360,0,0,0,48341,261411,215983,0.5191021,0.8362499,0.7976575,0.8362499
242258,453,453,0,1.0,132977,132977,2,0.51,0.2227979274611399,0.18652849740932642,26832880,973078528,115343360,0,0,0,48456,262429,216607,0.55468863,0.83460677,0.83016706,0.83460677
243258,473,473,0,1.0,138738,138738,2,0.51,0.23857868020304568,0.2233502538071066,16788216,973078528,115343360,0,0,0,48576,263448,217258,0.588133,0.83294153,0.83223855,0.83294153
244259,447,447,0,1.0,130184,130184,2,0.51,0.21025641025641026,0.1846153846153846,18859336,973078528,115343360,0,0,0,48688,264468,217870,0.6116861,0.8234965,0.7964285,0.8234965
245259,471,471,0,1.0,138439,138439,2,0.71,0.234375,0.19270833333333334,41206912,973078528,115343360,0,0,0,48807,265485,218521,0.59124696,0.83308554,0.8414117,0.8414117
246260,456,456,0,1.0,134822,134822,2,0.71,0.2422680412371134,0.21649484536082472,38305832,973078528,115343360,0,1,0,48925,266503,219151,0.49655157,0.8400308,0.80359197,0.8400308
247261,466,466,0,1.0,137316,137316,2,0.71,0.21999999999999997,0.21500000000000002,21485288,973078528,115343360,0,0,0,49045,267524,219793,0.5676347,0.8280079,0.8299557,0.8299557
248261,444,444,0,1.0,128813,128813,2,0.71,0.2216494845360825,0.19072164948453607,65655416,973078528,115343360,0,0,0,49154,268542,220402,0.51413757,0.8369787,0.81141835,0.8369787
249262,479,479,0,1.0,141057,141057,2,0.71,0.23979591836734693,0.2193877551020408,35681400,973078528,115343360,0,0,0,49277,269562,221062,0.5784473,0.82830733,0.8342432,0.8342432
250263,445,445,0,1.0,129885,129885,2,0.65,0.2512820512820513,0.22564102564102564,21167032,973078528,115343360,0,0,0,49388,270579,221674,0.44650105,0.83290887,0.83419615,0.83419615
251263,470,470,0,1.0,139460,139460,2,0.65,0.233502538071066,0.21827411167512692,29344056,973078528,115343360,0,0,0,49512,271598,222322,0.45066416,0.8347788,0.82700974,0.8347788
252264,452,452,0,1.0,130709,130709,2,0.65,0.21761658031088082,0.18652849740932642,19827336,973078528,115343360,0,0,0,49621,272616,222943,0.58608425,0.8270667,0.83086085,0.83086085
253265,455,455,0,1.0,134049,134049,2,0.65,0.2284263959390863,0.2131979695431472,43397704,973078528,115343360,0,0,0,49738,273634,223570,0.56400794,0.8332352,0.8058386,0.8332352
254265,461,461,0,1.0,133801,133801,2,0.65,0.2233502538071066,0.20812182741116753,21833144,973078528,115343360,0,0,0,49851,274652,224203,0.5676604,0.8253125,0.8267277,0.8267277
