time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
452562,461,461,0,1.0,135676,135676,2,3.48,0.675,0.68,69654136,973078528,467664896,0,0,0,305532,107011,1081464,0.32752442,0.76937646,0.7400086,0.76937646
453562,457,457,0,1.0,131130,131130,2,3.36,0.7422680412371133,0.7268041237113402,57498704,973078528,467664896,0,0,0,305642,107201,1082094,0.3652211,0.69925845,0.7377774,0.7377774
454563,484,484,0,1.0,140687,140687,2,3.36,0.7989949748743719,0.7989949748743719,69209232,973078528,467664896,0,0,0,305767,107403,1082757,0.31816715,0.71089786,0.68797666,0.71089786
455564,465,465,0,1.0,132255,132255,2,3.36,0.707920792079208,0.7277227722772278,53887352,973078528,467664896,0,0,0,305876,107598,1083396,0.43558925,0.74082935,0.80346453,0.80346453
456564,475,475,0,1.0,138398,138398,2,3.36,0.5408163265306122,0.5357142857142857,68365392,973078528,467664896,0,0,0,305998,107772,1084050,0.39177844,0.70308185,0.7707978,0.7707978
457565,486,486,0,1.0,140467,140467,2,3.36,0.6865671641791046,0.7014925373134329,70823072,973078528,467664896,0,0,0,306119,107955,1084719,0.3960301,0.705674,0.80065376,0.80065376
458572,479,479,0,1.0,138795,138795,2,3.25,0.582089552238806,0.5870646766169154,76290616,973078528,467664896,0,0,0,306241,108150,1085376,0.35915688,0.7104743,0.7668793,0.7668793
459572,462,462,0,1.0,132550,132550,2,3.25,0.5208333333333333,0.4947916666666667,63646800,973078528,467664896,0,0,0,306354,108322,1086009,0.39943784,0.67605406,0.7671313,0.7671313
460574,439,439,0,1.0,126772,126772,2,3.25,0.7525252525252526,0.7424242424242424,55538088,973078528,467664896,0,0,0,306462,108489,1086615,0.29586118,0.6942171,0.71570414,0.71570414
461575,468,468,0,1.0,134764,134764,2,3.25,0.7319587628865979,0.7164948453608248,69706504,973078528,467664896,0,0,0,306578,108665,1087257,0.37557238,0.6678617,0.7398875,0.7398875
462576,451,451,0,1.0,129714,129714,2,3.25,0.5800000000000001,0.5850000000000001,53062512,973078528,467664896,0,0,0,306688,108862,1087878,0.42420924,0.7111388,0.71348506,0.71348506
463576,453,453,0,1.0,131641,131641,2,3.07,0.7106598984771573,0.7106598984771574,64994672,973078528,467664896,0,0,0,306803,109046,1088502,0.22448668,0.6964356,0.70803213,0.70803213
464577,544,544,0,1.0,158850,158850,2,3.07,0.8223350253807107,0.817258883248731,55728032,973078528,467664896,0,0,0,306945,109241,1089249,0.2154498,0.69290054,0.7810527,0.7810527
465577,436,436,0,1.0,127464,127464,2,3.07,0.6930693069306931,0.702970297029703,50684448,973078528,467664896,0,0,0,307057,109421,1089852,0.23379192,0.64776856,0.75495684,0.75495684
466578,424,424,0,1.0,122123,122123,2,3.07,0.6871794871794872,0.6820512820512821,64375600,973078528,467664896,0,0,0,307162,109590,1090434,0.23850638,0.7134226,0.7024776,0.7134226
467583,406,406,0,1.0,118056,118056,2,3.07,0.7715736040609137,0.751269035532995,72059200,973078528,467664896,0,0,0,307266,109776,1090992,0.25379586,0.6497826,0.71774983,0.71774983
468583,478,478,0,1.0,137124,137124,2,2.99,0.7614213197969543,0.7614213197969544,60057816,973078528,467664896,0,0,0,307382,109968,1091649,0.41209453,0.7168763,0.7311549,0.7311549
469584,461,461,0,1.0,134402,134402,2,2.99,0.5678391959798994,0.5728643216080401,71516544,973078528,467664896,0,0,0,307500,110158,1092285,0.42647478,0.713586,0.7568625,0.7568625
470584,462,462,0,1.0,134693,134693,2,2.99,0.5867346938775511,0.5816326530612246,67617968,973078528,467664896,0,0,0,307619,110353,1092921,0.43074206,0.71867007,0.75514776,0.75514776
471585,502,502,0,1.0,144935,144935,2,2.99,0.7055837563451776,0.6954314720812182,63398264,973078528,467664896,0,0,0,307744,110535,1093611,0.4822198,0.71673155,0.805464,0.805464
472587,447,447,0,1.0,131085,131279,2,2.99,0.6852791878172588,0.6751269035532995,48132944,973078528,467664896,0,0,0,307861,110698,1094228,0.30817673,0.6374431,0.76220715,0.76220715
473588,456,456,0,1.0,130852,130658,2,3.07,0.7450000000000001,0.7549999999999999,73623168,973078528,505413632,0,0,0,307971,110900,1094856,0.17397764,0.719148,0.6420259,0.719148
474588,532,532,0,1.0,153580,153580,2,3.07,0.7908163265306123,0.7806122448979592,73703240,973078528,505413632,0,0,0,308103,111085,1095588,0.25735033,0.73062557,0.80649424,0.80649424
475589,453,453,0,1.0,132333,132333,2,3.07,0.7135678391959799,0.7185929648241206,62889752,973078528,505413632,0,0,0,308222,111250,1096209,0.33891264,0.69220674,0.7335554,0.7335554
476589,491,491,0,1.0,140829,140829,2,3.07,0.6930693069306931,0.707920792079208,83715048,973078528,505413632,0,0,0,308341,111422,1096884,0.30027238,0.6913959,0.7427102,0.7427102
477594,454,454,0,1.0,130768,130768,2,3.07,0.6030150753768844,0.6080402010050251,96202784,973078528,505413632,0,0,0,308453,111600,1097508,0.39464563,0.7238863,0.77565604,0.77565604
478595,467,467,0,1.0,133794,134182,2,2.98,0.6633165829145728,0.6683417085427136,100878784,973078528,505413632,0,0,0,308567,111772,1098148,0.40727624,0.6879222,0.7788671,0.7788671
479595,441,441,0,1.0,126688,126300,2,2.98,0.605,0.6150000000000001,101574408,973078528,505413632,0,0,0,308675,111954,1098753,0.36748004,0.7108814,0.6919426,0.7108814
480597,434,434,0,1.0,122847,123063,2,2.98,0.700507614213198,0.6954314720812182,75299368,973078528,505413632,4,0,0,308781,112135,1099347,0.32050166,0.715642,0.715654,0.715654
481598,501,501,0,1.0,147554,147338,2,2.98,0.7222222222222222,0.7222222222222222,73530496,973078528,505413632,0,0,0,308910,112318,1100037,0.38037404,0.68772626,0.74365014,0.74365014
482599,475,475,0,1.0,138288,138288,2,2.98,0.675,0.68,56458688,973078528,505413632,0,0,0,309030,112505,1100694,0.32892224,0.678626,0.79530597,0.79530597
483599,457,457,0,1.0,132404,132404,2,2.9,0.74,0.75,76843952,973078528,505413632,0,0,0,309146,112707,1101321,0.3786125,0.6876704,0.7859156,0.7859156
484600,472,472,0,1.0,136180,136180,2,2.9,0.6185567010309279,0.5927835051546392,81662128,973078528,505413632,0,0,0,309262,112907,1101972,0.3968625,0.73315173,0.7370824,0.7370824
485600,481,481,0,1.0,140687,140687,2,2.9,0.7244897959183674,0.7193877551020409,73304792,973078528,505413632,0,0,0,309387,113092,1102635,0.38335484,0.7048663,0.75250095,0.75250095
486601,497,497,0,1.0,144463,144463,2,2.9,0.8102564102564103,0.7897435897435897,99525768,973078528,505413632,0,0,0,309512,113277,1103322,0.33394787,0.6990828,0.8242343,0.8242343
487602,537,537,0,1.0,155397,155397,2,2.9,0.7806122448979591,0.7755102040816326,62274136,973078528,505413632,0,0,0,309647,113468,1104060,0.19037513,0.6831553,0.8508708,0.8508708
488603,451,451,0,1.0,131751,131751,2,2.83,0.7208121827411168,0.7106598984771574,66770760,973078528,505413632,0,0,0,309764,113651,1104681,0.29784513,0.7330431,0.7367505,0.7367505
489603,415,415,0,1.0,119106,119106,2,2.83,0.6268656716417911,0.6368159203980099,96536064,973078528,505413632,0,0,0,309867,113842,1105250,0.3167952,0.7028465,0.74925846,0.74925846
490605,530,530,0,1.0,152601,152601,2,2.83,0.7817258883248731,0.7817258883248731,73687336,973078528,505413632,0,0,0,309997,114031,1105977,0.16333248,0.7193214,0.8461174,0.8461174
491605,484,484,0,1.0,138941,138941,2,2.83,0.7846153846153846,0.7692307692307692,76575872,973078528,505413632,0,0,0,310116,114228,1106640,0.294177,0.6878489,0.75495,0.75495
492606,459,459,0,1.0,133057,133057,2,2.83,0.6787564766839378,0.6476683937823834,82103128,973078528,505413632,3,0,0,310234,114420,1107273,0.38942808,0.72125876,0.7893809,0.7893809
493607,467,467,0,1.0,135055,135055,2,2.68,0.676923076923077,0.6717948717948719,62301328,973078528,505413632,0,0,0,310348,114618,1107915,0.43231526,0.74399996,0.791719,0.791719
494607,560,560,0,1.0,163790,163790,2,2.68,0.8350000000000001,0.8350000000000001,61465064,973078528,505413632,0,0,0,310494,114797,1108686,0.11465437,0.6892151,0.86426204,0.86426204
495608,456,456,0,1.0,131240,131240,2,2.68,0.5876288659793815,0.5670103092783505,77838200,973078528,505413632,0,0,0,310606,114976,1109313,0.278052,0.7415599,0.6949708,0.7415599
496609,512,512,0,1.0,147295,147295,2,2.68,0.8041237113402061,0.7835051546391754,58587736,973078528,505413632,0,0,0,310731,115148,1110018,0.30507874,0.672607,0.82941055,0.82941055
497610,469,469,0,1.0,135818,135818,2,2.68,0.6974358974358974,0.676923076923077,63835976,973078528,505413632,0,0,0,310849,115333,1110663,0.41077507,0.7439258,0.74519986,0.74519986
498610,447,447,0,1.0,128298,128298,2,2.95,0.5959595959595959,0.601010101010101,75074664,973078528,505413632,0,0,0,310959,115504,1111275,0.37936586,0.7144646,0.7676732,0.7676732
499611,524,524,0,1.0,151873,151873,2,2.95,0.7386934673366834,0.7487437185929648,73866448,973078528,505413632,0,0,0,311090,115702,1111998,0.23287408,0.6690583,0.76033753,0.76033753
500611,480,480,0,1.0,139633,139633,2,2.95,0.7589743589743589,0.7333333333333334,68968280,973078528,505413632,0,0,0,311213,115882,1112658,0.31506342,0.72487414,0.77118725,0.77118725
501612,485,485,0,1.0,141340,141340,2,2.95,0.75,0.7448979591836735,76352232,973078528,505413632,0,0,0,311337,116058,1113327,0.3114034,0.74517506,0.785969,0.785969
502613,476,476,0,1.0,139562,139562,2,2.95,0.6716417910447762,0.681592039800995,87244152,973078528,505413632,0,0,0,311463,116247,1113981,0.41784117,0.68171763,0.75725526,0.75725526
503613,464,464,0,1.0,134001,134001,2,2.87,0.4568527918781726,0.45177664974619286,65566136,973078528,505413632,0,0,0,311578,116453,1114620,0.4545425,0.7109161,0.776163,0.776163
504614,471,471,0,1.0,134544,134544,2,2.87,0.6082474226804123,0.5927835051546392,55211472,973078528,505413632,0,0,0,311690,116641,1115268,0.41333103,0.72025484,0.7872681,0.7872681
505614,468,468,0,1.0,136219,136219,2,2.87,0.717948717948718,0.6974358974358974,90095896,973078528,505413632,0,0,0,311811,116829,1115910,0.38565257,0.6925286,0.7764534,0.7764534
506615,469,469,0,1.0,135818,135818,2,2.87,0.4846938775510204,0.4744897959183673,70943088,973078528,505413632,0,0,0,311929,117037,1116555,0.4876659,0.7111169,0.7591701,0.7591701
507615,557,557,0,1.0,161572,161572,2,2.87,0.8571428571428572,0.846938775510204,87676208,973078528,505413632,0,0,0,312069,117224,1117323,0.06756163,0.7485045,0.78873116,0.78873116
508616,566,566,0,1.0,165206,165206,2,2.8,0.8492462311557789,0.8542713567839195,66562024,973078528,505413632,0,0,0,312215,117423,1118103,0.18343896,0.7308109,0.8190537,0.8190537
509616,529,529,0,1.0,151472,151472,2,2.8,0.8333333333333333,0.8282828282828283,77728240,973078528,505413632,0,0,0,312343,117617,1118829,0.27110788,0.6703185,0.826273,0.826273
510617,455,455,0,1.0,132695,132695,2,2.8,0.7409326424870467,0.7150259067357513,69737584,973078528,505413632,0,0,0,312460,117805,1119456,0.28483677,0.7528099,0.6718194,0.7528099
511618,456,456,0,1.0,132223,132439,2,2.8,0.63,0.635,75704496,973078528,505413632,0,0,1,312578,117998,1120081,0.30418995,0.710859,0.74437374,0.74437374
512618,444,444,0,1.0,127315,127099,2,2.8,0.7731958762886598,0.7577319587628866,55017176,973078528,505413632,0,0,0,312682,118207,1120695,0.27743194,0.7899285,0.76315624,0.7899285
513619,534,534,0,1.0,155035,155035,2,2.74,0.7091836734693878,0.6989795918367347,85663384,973078528,505413632,0,0,0,312819,118406,1121427,0.25102696,0.725007,0.7680941,0.7680941
514620,480,480,0,1.0,139342,139342,2,2.74,0.6582914572864322,0.6582914572864321,86043640,973078528,505413632,0,0,0,312941,118598,1122087,0.28828514,0.67378914,0.77782625,0.77782625
515620,475,475,0,1.0,138288,138288,2,2.74,0.6649746192893401,0.6649746192893401,55465016,973078528,505413632,0,0,0,313061,118795,1122744,0.33218092,0.777917,0.7454244,0.777917
516621,469,469,0,1.0,135637,135637,2,2.74,0.7208121827411168,0.7106598984771574,74935144,973078528,505413632,0,0,0,313180,118970,1123386,0.31914496,0.7055939,0.725662,0.725662
517626,481,481,0,1.0,137777,137777,2,2.74,0.7676767676767677,0.7626262626262627,85365248,973078528,505413632,0,0,0,313295,119155,1124049,0.2630843,0.7111806,0.711452,0.711452
518627,492,492,0,1.0,143448,143448,2,3.32,0.7755102040816326,0.7602040816326531,55522408,973078528,505413632,0,0,0,313423,119345,1124724,0.35015368,0.70299876,0.76057327,0.76057327
519627,445,445,0,1.0,127345,128986,2,3.32,0.7050000000000001,0.7150000000000001,75849912,973078528,505413632,0,0,1,313534,119520,1125338,0.33261085,0.6753536,0.76433396,0.76433396
520628,474,474,0,1.0,137424,135783,2,3.32,0.8041237113402062,0.788659793814433,76923016,973078528,505413632,0,0,0,313650,119684,1125987,0.13948551,0.6733598,0.68790257,0.68790257
521629,582,582,0,1.0,167928,167928,2,3.32,0.8706467661691543,0.8805970149253731,70825232,973078528,505413632,0,0,0,313794,119861,1126788,0.06991796,0.65358764,0.8456688,0.8456688
522630,547,547,0,1.0,158727,158921,2,3.32,0.7614213197969543,0.7614213197969544,69947032,973078528,505413632,0,0,0,313933,120068,1127540,0.37757742,0.69680125,0.77732074,0.77732074
523631,486,486,0,1.0,140952,140758,2,3.21,0.6839378238341969,0.6528497409326426,78827856,973078528,505413632,0,0,0,314055,120258,1128210,0.39029393,0.68351835,0.8223702,0.8223702
524631,507,507,0,1.0,146461,146461,2,3.21,0.7692307692307693,0.7538461538461538,72278832,973078528,505413632,0,0,0,314182,120450,1128906,0.2691573,0.71842456,0.7727639,0.7727639
525632,492,492,0,1.0,143250,143250,2,3.21,0.8020304568527918,0.7918781725888324,65878448,973078528,505413632,0,0,0,314307,120634,1129588,0.22327885,0.7014392,0.7166416,0.7166416
526632,551,551,0,1.0,158679,158679,2,3.21,0.7448979591836735,0.7397959183673469,58903592,973078528,505413632,0,0,0,314441,120807,1130346,0.3480663,0.7024743,0.8692531,0.8692531
527641,519,519,0,1.0,151731,151731,2,3.21,0.8442211055276382,0.8341708542713567,79600232,973078528,505413632,0,0,0,314578,120999,1131057,0.30003273,0.71311784,0.7624343,0.7624343
528641,510,510,0,1.0,145187,145187,2,3.12,0.7959183673469388,0.7908163265306123,59658440,973078528,505413632,0,0,0,314699,121188,1131756,0.26885992,0.69012535,0.72519815,0.72519815
529642,501,501,0,1.0,146571,146571,2,3.12,0.6530612244897959,0.6428571428571429,79592648,973078528,505413632,0,0,0,314828,121377,1132449,0.3730313,0.7235301,0.7807396,0.7807396
530642,517,517,0,1.0,151149,151149,2,3.12,0.75,0.7295918367346939,63793216,973078528,505413632,0,0,0,314963,121575,1133160,0.32505873,0.7001195,0.7351814,0.7351814
531643,448,448,0,1.0,129352,129352,2,3.12,0.649746192893401,0.6446700507614214,71663920,973078528,505413632,0,0,0,315075,121753,1133775,0.39582986,0.69842935,0.72936285,0.72936285
532644,428,428,0,1.0,122763,122763,2,3.12,0.45408163265306123,0.44387755102040816,70069616,973078528,505413632,0,0,0,315178,121914,1134365,0.39030638,0.67798287,0.69577914,0.69577914
533645,498,498,0,1.0,146363,146857,2,3.27,0.7305699481865285,0.6994818652849741,77801208,973078528,505413632,0,0,0,315312,122120,1135054,0.4921715,0.69012105,0.7701721,0.7701721
534646,541,541,0,1.0,154855,154361,2,3.27,0.8071065989847716,0.8071065989847717,74473848,973078528,505413632,0,0,0,315442,122306,1135791,0.17925473,0.6442071,0.82507795,0.82507795
535647,527,527,0,1.0,151763,151763,2,3.27,0.8512820512820514,0.8316326530612245,65551392,973078528,505413632,0,0,0,315571,122480,1136517,0.16202231,0.74221027,0.706754,0.74221027
536647,444,444,0,1.0,128699,128699,2,3.27,0.7244897959183674,0.7128205128205127,65547824,973078528,505413632,0,0,0,315684,122644,1137126,0.31218305,0.6818582,0.76823753,0.76823753
537648,489,489,0,1.0,140066,140066,2,3.27,0.7461928934010152,0.7461928934010152,61047624,973078528,505413632,0,0,0,315802,122827,1137798,0.4052409,0.6907558,0.73357373,0.73357373
538648,507,507,0,1.0,147806,147806,2,3.25,0.7309644670050762,0.7157360406091371,60774784,973078528,505413632,0,0,0,315932,122997,1138497,0.41332027,0.6612811,0.8468522,0.8468522
539649,628,628,0,1.0,180860,180860,2,3.25,0.8979591836734694,0.8877551020408163,73213360,973078528,505413632,0,0,0,316088,123187,1139358,0.028161973,0.7043596,0.84228915,0.84228915
540650,514,514,0,1.0,148640,148640,2,3.25,0.7738693467336684,0.7738693467336684,73530912,973078528,524288000,0,0,0,316216,123369,1140066,0.41413713,0.68003356,0.8275109,0.8275109
541651,575,575,0,1.0,165458,165458,2,3.25,0.7461928934010152,0.7411167512690355,92670264,973078528,524288000,0,0,0,316358,123563,1140855,0.13139232,0.70221573,0.8313309,0.8313309
542652,502,502,0,1.0,148026,148026,2,3.25,0.8333333333333334,0.8333333333333334,83971904,973078528,524288000,0,0,0,316492,123750,1141548,0.29577875,0.6895007,0.76337457,0.76337457
543653,420,420,0,1.0,118560,118560,2,3.31,0.7448979591836734,0.7346938775510204,87838784,973078528,524288000,0,0,0,316588,123951,1142124,0.34197417,0.7083674,0.7907511,0.7907511
544654,442,442,0,1.0,131014,130736,2,3.31,0.8737373737373737,0.8636363636363636,68976520,973078528,524288000,0,0,0,316708,124147,1142735,0.204971,0.71229374,0.7834118,0.7834118
545654,446,446,0,1.0,127328,127606,2,3.31,0.7076923076923076,0.7025641025641026,88626608,973078528,524288000,0,0,0,316814,124329,1143348,0.25196707,0.697474,0.7287802,0.7287802
546655,465,465,0,1.0,134001,134001,2,3.31,0.7193877551020408,0.7091836734693877,66869080,973078528,524288000,0,0,0,316929,124514,1143987,0.33901143,0.69800776,0.7515507,0.7515507
547655,478,478,0,1.0,138579,138579,2,3.31,0.5742574257425743,0.5891089108910892,84528240,973078528,524288000,0,0,0,317050,124703,1144644,0.4412392,0.687992,0.7800715,0.7800715
548656,449,449,0,1.0,128951,128951,2,3.2,0.6649746192893401,0.6598984771573604,58813680,973078528,524288000,0,0,0,317159,124890,1145262,0.31139693,0.72827446,0.7496727,0.7496727
549657,541,541,0,1.0,155578,156010,2,3.2,0.7525252525252526,0.7525252525252526,83458752,973078528,524288000,0,0,1,317295,125084,1146004,0.27903906,0.69926846,0.83143204,0.83143204
550658,494,494,0,1.0,143047,142615,2,3.2,0.6313131313131313,0.6262626262626262,67276368,973078528,524288000,0,0,0,317418,125272,1146681,0.3801727,0.72544104,0.79628927,0.79628927
551659,472,472,0,1.0,138102,139743,2,3.2,0.7918781725888325,0.7868020304568528,76242656,973078528,524288000,0,0,0,317543,125469,1147335,0.31006745,0.7012202,0.6848944,0.7012202
552659,456,456,0,1.0,131827,130186,2,3.2,0.5181347150259067,0.49222797927461137,86800296,973078528,524288000,0,0,0,317653,125659,1147962,0.39840174,0.7515618,0.7932505,0.7932505
553660,599,599,0,1.0,172687,172687,2,3.1,0.8724489795918368,0.8622448979591837,68724936,973078528,524288000,0,0,0,317802,125861,1148784,0.23654793,0.6950159,0.8437328,0.8437328
554660,440,440,0,1.0,128337,128337,2,3.1,0.8520408163265306,0.8418367346938775,63836000,973078528,524288000,0,0,0,317917,126037,1149387,0.21932374,0.70986617,0.74658716,0.74658716
555661,482,482,0,1.0,138249,138249,2,3.1,0.7424242424242424,0.7373737373737373,75332096,973078528,524288000,0,0,0,318032,126215,1150053,0.3923506,0.77612156,0.82105625,0.82105625
556661,483,483,0,1.0,140687,140687,2,3.1,0.5699481865284974,0.5440414507772021,73861400,973078528,524288000,0,0,0,318157,126387,1150716,0.35605302,0.6380234,0.7024729,0.7024729
557662,447,447,0,1.0,130115,130115,2,3.1,0.6818181818181819,0.6818181818181818,58079504,973078528,524288000,0,0,0,318270,126568,1151334,0.27811283,0.7046621,0.7503643,0.7503643
558662,524,524,0,1.0,150043,150237,2,3.1,0.7525252525252525,0.7525252525252525,78097880,973078528,524288000,0,0,0,318397,126750,1152053,0.2659183,0.7604953,0.7776173,0.7776173
559663,545,545,0,1.0,156509,156509,2,3.1,0.8121827411167513,0.8020304568527918,82149016,973078528,524288000,1,0,0,318535,126947,1152802,0.24222353,0.7197173,0.84627664,0.84627664
